"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
FL,12,Poinciana,CDP,"=""57900""","9,999",205,"9,999","30,217,607","2,291","1,512,862","6,954","9,477,417",575,624,379,"9,786","49,277,994",212,"189,982","9,206",41,"4,046","4,356","5,550",92,"5,867","3,693",0,"3,012",493,"1,342","2,268","1,809","1,284","1,052",785,518,427,0
FL,12,Point Baker,CDP,"=""57908""",293,3,293,"714,899",83,"63,648",184,"235,563",19,11,12,287,"1,254,743",5,"4,754",266,0,127,180,106,7,126,143,0,53,24,47,62,35,30,26,26,21,19,0
FL,12,Polk City,town,"=""57950""",168,0,168,"428,110",46,"33,101",100,"134,704",8,5,5,162,"731,115",6,"5,758",150,0,58,96,69,0,73,83,0,40,12,25,36,23,20,16,16,12,8,0
FL,12,Pomona Park,town,"=""58025""",89,0,89,"229,304",22,"15,685",54,"70,216",0,0,0,87,"369,064",0,"1,101",77,0,33,46,36,7,42,37,0,22,8,15,20,15,8,9,0,0,0,0
FL,12,Pompano Beach,city,"=""58050""","13,189",271,"13,189","35,461,356","2,220","1,355,720","7,983","10,369,367",853,"1,132",358,"12,501","58,899,149",671,"587,190","11,410",0,"7,429","2,834","10,205",101,"9,839","2,715",0,"4,856",936,"2,316","3,403","2,543","1,332","1,040",804,469,234,0
FL,12,Ponce de Leon,town,"=""58175""",71,0,71,"181,027",17,"13,418",44,"53,587",0,0,0,67,"278,990",3,"2,314",62,0,29,42,27,0,37,28,0,24,9,11,17,11,6,5,6,3,3,0
FL,12,Ponce Inlet,town,"=""58200""",272,0,272,"560,940",59,"42,688",134,"164,474",21,13,15,259,"950,439",13,"9,894",225,0,79,155,107,10,135,107,0,75,35,49,61,32,27,22,21,14,12,0
FL,12,Port Charlotte,CDP,"=""58350""","5,515",51,"5,515","12,671,498","1,242","873,148","2,999","3,781,645",361,246,200,"5,276","21,448,013",238,"174,324","4,694",0,"1,718","3,174","2,216",100,"2,706","2,173",0,"1,280",592,955,"1,184",782,560,509,411,262,210,0
FL,12,Port LaBelle,CDP,"=""58420""",341,12,341,"992,652",90,"68,063",237,"327,020",11,7,7,333,"1,586,768",7,"7,632",287,0,131,136,197,7,170,146,0,99,19,54,81,57,38,29,26,16,19,0
FL,12,Port Orange,city,"=""58575""","4,312",0,"4,312","8,991,173",963,"711,361","2,161","2,642,213",338,215,240,"4,091","15,225,396",219,"184,467","3,587",0,"1,259","2,459","1,699",153,"2,174","1,690",0,"1,197",522,765,931,526,426,367,318,255,194,0
FL,12,Port Richey,city,"=""58600""",412,6,412,"983,042",85,"60,747",219,"292,235",20,13,14,393,"1,603,978",11,"12,026",353,0,130,237,136,13,207,149,0,84,36,67,85,49,37,32,23,18,12,0
FL,12,Port St. Joe,city,"=""58675""",337,0,337,"711,950",81,"64,386",166,"208,387",12,0,10,321,"1,234,159",12,"16,429",280,0,109,218,103,0,146,138,0,70,32,57,60,37,28,21,23,16,12,0
FL,12,Port St. John,CDP,"=""58700""","1,148",0,"1,148","2,583,742",293,"223,853",627,"788,013",92,58,67,"1,115","4,603,927",33,"26,113","1,007",0,377,749,380,19,520,512,0,270,103,193,242,144,118,108,98,76,62,0
FL,12,Port St. Lucie,city,"=""58715""","17,433",194,"17,433","42,902,453","4,366","3,148,640","10,183","13,141,899","1,325","1,172",775,"16,615","73,196,653",810,"733,280","15,148",0,"6,406","7,562","9,580",267,"10,256","5,978",0,"5,574","1,439","2,521","3,590","2,603","1,970","1,760","1,431","1,120",845,26
FL,12,Port Salerno,CDP,"=""58727""",830,12,830,"1,922,177",184,"134,656",447,"575,159",50,33,29,777,"3,165,994",48,"47,055",671,6,283,372,430,25,453,284,0,234,83,129,180,114,79,69,52,40,29,0
FL,12,Pretty Bayou,CDP,"=""58962""",362,5,362,"918,254",91,"64,249",224,"277,930",27,12,10,354,"1,516,368",7,"6,203",325,0,156,200,142,20,179,151,0,71,33,65,83,51,41,30,26,18,14,0
FL,12,Princeton,CDP,"=""58975""","4,800",124,"4,800","14,207,400",871,"538,452","3,133","4,166,917",375,327,139,"4,551","22,081,374",243,"198,452","4,228",0,"2,027","1,342","3,424",32,"3,338","1,279",0,"2,183",274,801,"1,228",901,507,391,297,217,126,0
FL,12,Progress Village,CDP,"=""59050""",783,19,783,"2,071,194",195,"137,170",500,"642,511",69,43,37,763,"3,460,404",20,"18,608",711,3,325,419,354,10,418,314,0,214,57,130,174,118,87,80,66,43,28,0
FL,12,Punta Gorda,city,"=""59200""",922,0,922,"1,912,776",173,"132,580",429,"543,642",41,15,35,863,"3,153,363",49,"47,754",754,0,249,529,355,15,470,318,0,236,109,159,215,93,69,66,47,33,30,0
FL,12,Punta Rassa,CDP,"=""59250""",86,2,86,"173,572",19,"12,912",41,"51,821",7,3,4,78,"290,309",8,"7,149",65,0,21,45,37,3,47,30,0,26,11,17,18,11,8,7,6,4,2,0
FL,12,Quail Ridge,CDP,"=""59311""",117,0,117,"282,329",24,"18,311",66,"88,225",5,3,4,112,"467,662",4,"3,288",102,0,40,71,44,0,55,49,0,33,12,20,27,16,11,10,9,6,5,0
FL,12,Quincy,city,"=""59325""","1,367",24,"1,367","4,003,506",359,"223,273",917,"1,168,736",94,64,31,"1,349","6,531,968",13,"14,676","1,210",0,768,586,774,0,660,631,0,324,55,209,292,240,182,167,120,44,28,0
FL,12,Raiford,town,"=""59400""",39,0,39,"91,253",15,"12,921",23,"31,143",1,0,0,38,"182,763",0,371,35,0,15,27,12,0,14,21,0,7,1,2,6,5,1,2,6,4,1,0
FL,12,Raleigh,CDP,"=""59475""",43,0,43,"109,674",11,"6,966",26,"33,803",3,1,2,41,"185,101",1,899,38,0,18,25,16,1,20,19,0,10,4,7,9,7,5,4,4,3,1,0
FL,12,Reddick,town,"=""59675""",47,0,47,"129,838",11,"6,950",30,"41,003",2,2,0,45,"217,146",2,"1,511",41,0,19,26,21,0,24,20,0,15,3,8,11,8,5,5,4,2,0,0
FL,12,Redington Beach,town,"=""59725""",59,0,59,"83,377",10,"7,888",19,"20,260",3,2,4,53,"144,161",6,"4,392",43,0,14,34,23,2,34,16,0,19,10,15,16,5,4,3,3,3,2,0
FL,12,Redington Shores,town,"=""59750""",100,0,100,"140,418",17,"13,285",31,"34,120",5,4,6,90,"242,786",10,"7,397",72,0,23,58,39,4,58,27,0,32,16,25,26,8,7,5,4,5,4,0
FL,12,Richmond Heights,CDP,"=""60225""",742,24,742,"1,686,135",116,"74,382",356,"442,927",58,70,34,674,"2,691,360",68,"56,680",614,0,210,240,493,9,508,196,0,348,70,141,196,106,66,61,50,34,19,0
FL,12,Richmond West,CDP,"=""60230""","5,155",180,"5,155","12,849,872",824,"522,236","2,765","3,506,707",350,397,179,"4,623","19,495,637",530,"439,753","4,177",0,"1,321","1,477","3,645",24,"3,816","1,114",0,"2,748",430,987,"1,314",831,466,411,330,237,148,0
FL,12,Ridgecrest,CDP,"=""60275""",164,0,164,"357,936",37,"26,992",84,"105,823",11,7,8,157,"608,022",7,"6,968",138,0,52,94,63,7,85,61,0,41,18,31,37,20,16,15,12,8,6,0
FL,12,Ridge Manor,CDP,"=""60325""",533,14,533,"1,512,876",125,"88,360",356,"478,041",22,14,16,522,"2,444,480",11,"8,443",468,0,191,332,193,7,238,250,0,118,37,90,136,84,57,42,35,29,22,0
FL,12,Ridge Wood Heights,CDP,"=""60475""",313,4,313,"599,018",76,"56,275",141,"164,692",21,14,15,290,"1,003,517",23,"20,286",245,0,78,170,132,12,172,103,0,100,37,58,75,34,29,26,24,17,12,0
FL,12,Rio,CDP,"=""60550""",56,0,56,"110,828",12,"8,444",26,"30,100",4,2,3,52,"182,120",4,"3,701",45,0,16,28,26,2,31,19,0,18,8,10,13,6,5,6,3,4,2,0
FL,12,Rio Pinar,CDP,"=""60562""",705,19,705,"1,826,252",159,"110,207",426,"546,363",51,44,37,674,"2,976,008",31,"27,790",617,0,244,320,375,10,411,249,0,234,53,115,159,106,82,71,53,37,28,0
FL,12,River Park,CDP,"=""60785""",619,6,619,"1,447,610",150,"106,639",344,"433,849",48,36,27,589,"2,489,360",29,"23,246",537,0,224,286,319,14,340,229,0,176,55,96,133,90,71,61,50,35,26,0
FL,12,River Ridge,CDP,"=""60835""",379,0,379,"851,880",84,"63,527",202,"254,402",18,12,17,361,"1,395,418",18,"14,712",322,0,122,220,149,10,196,147,0,104,41,70,87,45,37,31,25,22,20,0
FL,12,Riverview,CDP,"=""60950""","7,147",126,"7,147","17,738,214","2,043","1,550,657","4,467","5,862,567",713,445,479,"6,907","31,194,738",222,"253,349","6,413",0,"2,612","4,052","3,003",91,"3,873","2,786",0,"2,008",511,"1,039","1,476",918,756,727,662,510,454,0
FL,12,Riviera Beach,city,"=""60975""","5,208",95,"5,208","14,899,584",879,"567,687","3,394","4,484,728",390,409,145,"5,101","25,315,771",103,"91,342","4,779",3,"3,354","1,408","3,613",175,"3,405","1,563",0,"1,625",309,958,"1,280","1,051",490,415,331,196,93,0
FL,12,Rockledge,city,"=""61500""","1,976",22,"1,976","4,645,589",508,"382,405","1,120","1,436,320",177,128,122,"1,902","8,188,325",68,"73,655","1,727",0,663,"1,191",710,40,967,823,0,469,174,292,414,249,214,203,160,130,103,0
FL,12,Roeville,CDP,"=""61615""",61,1,61,"147,995",17,"13,176",38,"48,765",4,2,2,59,"259,750",1,984,55,0,26,37,22,1,26,30,0,11,5,10,13,7,6,5,5,4,4,0
FL,12,Roosevelt Gardens,CDP,"=""61807""",552,9,552,"1,651,250",86,"50,260",360,"480,712",33,47,12,540,"2,718,555",11,"9,025",506,2,391,91,455,5,433,101,0,185,31,102,142,126,56,41,29,17,8,0
FL,12,Roseland,CDP,"=""61875""",158,0,158,"304,424",36,"26,413",71,"87,180",10,5,6,145,"517,911",7,"7,432",128,0,34,73,50,2,66,47,0,36,15,21,24,17,14,11,9,7,7,0
FL,12,Rotonda,CDP,"=""61937""",442,0,442,"884,804",102,"70,579",208,"259,385",29,3,22,411,"1,500,693",30,"27,243",357,0,109,230,199,2,247,153,0,137,62,81,86,57,33,33,38,5,4,0
FL,12,Royal Palm Beach,village,"=""62100""","3,008",51,"3,008","7,266,035",653,"468,696","1,743","2,199,713",271,286,130,"2,847","12,717,338",155,"157,077","2,570",0,"1,168","1,049","1,870",83,"2,013",819,0,"1,130",208,461,622,457,321,296,264,175,121,0
FL,12,Royal Palm Estates,CDP,"=""62118""",393,12,393,"1,036,402",80,"51,481",240,"308,832",29,38,14,370,"1,737,038",23,"20,976",334,0,167,109,275,9,275,101,0,166,25,65,91,69,43,36,31,19,13,0
FL,12,Ruskin,CDP,"=""62275""","2,263",61,"2,263","6,171,462",625,"454,548","1,485","2,048,798",171,100,91,"2,205","10,405,709",53,"54,747","1,977",0,936,"1,083","1,127",48,"1,228",884,0,591,161,283,504,326,270,235,174,135,110,0
FL,12,Safety Harbor,city,"=""62425""",777,0,777,"1,439,418",174,"137,908",328,"396,274",56,46,55,737,"2,522,119",39,"25,639",616,0,190,445,304,28,426,252,0,233,102,148,165,86,68,67,49,51,40,0
FL,12,St. Augustine,city,"=""62500""","1,412",12,"1,412","3,117,722",300,"208,618",741,"908,750",73,44,57,"1,338","5,137,418",62,"61,715","1,184",0,519,807,558,42,718,536,0,340,139,283,345,178,132,107,80,57,40,0
FL,12,St. Augustine Beach,city,"=""62525""",330,0,330,"574,119",62,"43,156",131,"155,246",21,15,22,302,"958,117",27,"26,803",251,0,86,197,119,14,186,99,0,100,53,66,85,34,28,22,15,16,12,0
FL,12,St. Augustine Shores,CDP,"=""62550""",643,0,643,"1,316,451",152,"113,775",318,"393,966",37,24,36,608,"2,265,787",35,"29,058",545,0,196,372,249,22,347,229,0,162,77,124,137,77,58,54,43,33,39,0
FL,12,St. Augustine South,CDP,"=""62562""",387,0,387,"791,162",92,"68,377",191,"236,766",22,14,22,365,"1,361,695",21,"17,463",327,0,118,224,150,13,208,137,0,97,46,74,83,46,35,33,26,20,24,0
FL,12,St. Cloud,city,"=""62625""","4,438",57,"4,438","11,379,492","1,185","860,032","2,759","3,597,395",318,245,202,"4,278","19,413,506",149,"134,492","3,913",0,"1,496","2,255","2,142",27,"2,384","1,719",0,"1,237",306,591,959,611,528,467,376,260,232,0
FL,12,St. James City,CDP,"=""62675""",144,0,144,"251,191",23,"21,171",57,"66,403",0,0,0,130,"397,173",0,"3,840",107,0,32,69,65,0,87,36,0,53,26,28,45,0,0,0,0,0,0,0
FL,12,St. Leo,town,"=""62775""",9,0,9,"17,322",2,"1,787",4,"5,157",0,0,0,8,"30,171",0,636,7,0,2,5,3,0,4,3,0,3,1,1,2,1,1,0,0,0,0,0
FL,12,St. Lucie Village,town,"=""62800""",116,0,116,"327,426",20,"12,885",75,"97,489",6,5,2,114,"535,610",0,"1,343",106,0,69,45,70,0,63,45,0,25,10,21,29,21,14,8,6,4,2,0
FL,12,St. Marks,city,"=""62825""",24,0,24,"50,818",5,"3,130",9,"14,476",0,0,0,9,"74,679",0,"1,927",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,St. Pete Beach,city,"=""62885""",357,0,357,"447,998",32,"20,513",90,"95,948",12,12,14,307,"730,696",36,"28,377",239,0,68,187,140,0,180,83,0,118,72,91,91,28,15,16,0,0,0,0
FL,12,St. Petersburg,city,"=""63000""","25,887",357,"25,887","61,819,308","5,380","3,709,555","14,181","17,648,657","1,883","1,324","1,163","24,916","102,523,407",929,"775,593","22,572",333,"10,364","13,470","11,360",849,"14,315","9,142",0,"7,058","2,499","4,833","6,302","3,546","2,587","2,224","1,720","1,151",683,0
FL,12,Samoset,CDP,"=""63225""",460,11,460,"1,307,302",124,"82,852",315,"416,479",32,20,12,452,"2,160,364",9,"8,079",411,2,218,218,237,6,241,191,0,111,33,68,106,74,56,49,36,24,15,0
FL,12,Samsula-Spruce Creek,CDP,"=""63362""",326,0,326,"706,615",72,"54,774",166,"206,638",23,14,18,306,"1,160,611",20,"21,366",265,0,94,183,130,13,175,120,0,102,40,56,69,41,33,27,23,20,16,0
FL,12,San Antonio,city,"=""63375""",57,0,57,"114,271",14,"11,786",27,"34,019",0,0,0,52,"199,039",0,"4,193",46,0,16,34,22,0,28,21,0,18,8,8,14,6,5,0,0,0,0,0
FL,12,San Carlos Park,CDP,"=""63425""","1,406",27,"1,406","3,127,616",388,"291,440",786,"975,034",112,75,71,"1,331","5,345,434",75,"74,496","1,151",0,374,738,620,48,758,527,0,419,125,237,295,178,149,143,115,87,75,0
FL,12,San Castle,CDP,"=""63435""",361,8,361,"957,267",74,"49,417",218,"284,231",23,32,10,344,"1,677,312",17,"15,162",306,0,185,89,264,8,234,109,0,129,22,56,90,66,41,31,28,15,11,0
FL,12,Sanford,city,"=""63650""","7,084",128,"7,084","19,025,602","1,588","1,111,603","4,427","5,758,999",482,366,307,"6,891","30,869,329",185,"166,988","6,414",33,"3,073","3,815","3,192",69,"3,494","3,054",0,"1,987",529,"1,140","1,646","1,093",801,629,491,336,259,0
FL,12,Sanibel,city,"=""63700""",138,0,138,"211,475",23,"15,665",45,"63,850",0,0,0,128,"352,074",0,"8,493",93,0,27,80,52,0,84,36,0,55,26,28,34,0,0,0,0,0,0,0
FL,12,Sarasota,city,"=""64175""","5,078",89,"5,078","11,960,029","1,083","753,243","2,732","3,465,905",310,206,180,"4,799","19,115,147",256,"228,362","4,174",0,"1,712","2,572","2,283",204,"2,717","1,846",0,"1,503",555,883,"1,254",699,515,413,303,185,134,0
FL,12,Sarasota Springs,CDP,"=""64325""","1,239",28,"1,239","2,620,819",336,"258,281",632,"780,084",109,57,64,"1,148","4,405,205",91,"83,973",986,0,288,673,525,41,671,445,0,405,131,201,246,148,128,131,107,80,64,0
FL,12,Satellite Beach,city,"=""64400""",537,0,537,"973,967",129,"104,928",246,"288,463",33,34,40,497,"1,702,038",39,"38,872",421,0,129,322,201,14,290,178,0,178,70,102,122,62,30,38,32,40,38,0
FL,12,Sawgrass,CDP,"=""64525""",155,0,155,"265,720",30,"23,536",59,"67,597",10,7,10,142,"425,925",13,"10,477",114,0,31,93,58,0,89,47,0,55,22,33,34,16,10,14,10,10,7,0
FL,12,Schall Circle,CDP,"=""64547""",115,3,115,"304,069",21,"13,499",71,"92,079",9,11,4,110,"524,010",5,"4,139",100,0,62,29,82,4,80,29,0,43,8,19,26,23,13,10,8,4,3,0
FL,12,Sea Ranch Lakes,village,"=""64725""",19,0,19,"26,687",2,"1,383",5,"6,161",1,1,1,16,"44,043",3,"2,424",13,0,5,7,11,0,13,4,0,9,3,5,5,2,1,1,1,1,0,0
FL,12,Sebastian,city,"=""64825""","1,699",0,"1,699","3,584,835",429,"322,066",861,"1,059,917",130,68,80,"1,595","6,089,373",99,"82,587","1,414",0,452,980,666,27,885,624,0,481,200,279,326,225,182,142,120,100,95,0
FL,12,Sebring,city,"=""64875""","1,225",18,"1,225","3,335,233",242,"157,121",761,"977,986",70,31,30,"1,193","5,322,559",27,"21,929","1,059",0,476,693,516,14,535,579,0,279,93,200,289,220,126,88,70,36,33,0
FL,12,Seffner,CDP,"=""64925""",970,11,970,"2,452,798",251,"186,744",591,"765,595",68,53,40,941,"4,179,782",22,"24,952",862,0,386,531,424,14,510,388,0,263,76,134,219,121,95,89,75,54,41,0
FL,12,Seminole,city,"=""64975""","1,355",0,"1,355","2,809,850",323,"245,184",659,"826,073",104,61,71,"1,286","4,868,147",64,"67,793","1,123",0,359,775,520,39,706,489,0,337,133,237,287,151,128,130,100,89,55,0
FL,12,Seminole Manor,CDP,"=""65100""",274,6,274,"727,382",56,"37,550",166,"215,974",18,24,8,261,"1,274,511",13,"11,521",232,0,141,68,200,6,178,83,0,98,17,43,68,50,31,24,21,11,9,0
FL,12,Seville,CDP,"=""65200""",70,0,70,"196,941",18,"12,311",46,"61,427",0,0,0,66,"297,344",0,"1,480",54,0,18,33,35,0,35,33,0,25,0,0,15,0,11,0,0,0,0,0
FL,12,Sewall's Point,town,"=""65225""",49,0,49,"92,013",10,"6,539",20,"24,778",3,0,0,43,"146,098",5,"4,337",36,0,11,25,21,0,29,14,0,19,5,12,12,5,5,3,0,0,0,0
FL,12,Shady Hills,CDP,"=""65385""","1,205",1,"1,205","2,896,238",248,"187,799",678,"896,650",54,32,39,"1,160","4,782,813",45,"34,549","1,054",0,414,732,454,7,579,502,0,336,133,211,277,166,112,104,86,59,55,0
FL,12,Shalimar,town,"=""65425""",57,0,57,"130,582",15,"10,698",32,"40,909",4,2,3,54,"222,715",2,"1,291",51,0,21,34,21,2,29,22,0,13,6,9,12,8,6,5,4,3,3,0
FL,12,Sharpes,CDP,"=""65525""",390,2,390,"891,174",92,"68,162",214,"271,809",26,18,19,380,"1,550,761",10,"7,595",321,0,132,229,133,6,171,158,0,89,34,65,83,50,36,33,27,21,18,0
FL,12,Siesta Key,CDP,"=""66000""",92,0,92,"107,464",7,"8,479",20,"23,020",0,0,0,80,"184,044",0,"8,856",56,0,0,48,40,0,62,19,0,44,27,22,21,0,0,0,0,0,0,0
FL,12,Silver Lake,CDP,"=""66062""",131,0,131,"302,783",29,"20,658",74,"94,404",10,4,3,125,"520,070",6,"3,617",111,0,44,76,51,5,62,56,0,31,12,22,32,19,14,9,9,8,5,0
FL,12,Silver Springs Shores,CDP,"=""66175""",985,14,985,"2,730,027",257,"182,387",653,"890,160",91,46,37,961,"4,669,478",24,"24,700",893,6,396,565,399,21,460,469,0,229,69,138,195,160,122,105,84,63,46,0
FL,12,Sky Lake,CDP,"=""66425""","1,202",50,"1,202","3,458,863",219,"130,021",780,"1,029,097",62,74,27,"1,164","5,577,147",38,"30,004","1,055",6,557,388,810,0,720,404,0,389,74,187,321,235,160,94,65,38,27,0
FL,12,Sneads,town,"=""66725""",233,0,233,"612,068",76,"52,192",148,"192,812",19,0,0,231,"1,075,421",0,"1,596",212,0,120,105,126,0,106,113,0,54,20,32,38,33,30,28,29,13,0,0
FL,12,Solana,CDP,"=""66875""",33,0,33,"71,439",6,"4,667",17,"20,307",2,1,1,31,"116,462",2,"1,762",28,0,10,19,13,1,16,13,0,9,4,6,9,4,3,3,2,1,1,0
FL,12,Sopchoppy,city,"=""66925""",41,0,41,"98,484",11,"8,053",25,"31,855",0,0,0,38,"164,509",0,"2,484",35,0,14,24,16,0,19,17,0,15,0,8,8,5,5,4,0,0,0,0
FL,12,Sorrento,CDP,"=""66975""",69,0,69,"160,126",17,"12,335",40,"49,813",5,3,4,67,"268,362",2,"1,392",57,0,22,39,29,0,37,26,0,21,7,12,15,9,6,7,5,4,4,0
FL,12,South Apopka,CDP,"=""67163""",686,14,686,"1,875,004",159,"105,352",439,"577,637",50,41,25,667,"3,076,260",19,"17,479",607,9,288,317,365,4,376,265,0,213,44,103,164,112,80,65,54,39,26,0
FL,12,South Bay,city,"=""67175""",619,0,619,"1,855,771",123,"73,151",441,"586,156",41,63,0,614,"3,351,856",0,"3,968",554,0,301,252,326,41,389,210,0,214,22,104,146,131,71,70,32,26,0,0
FL,12,South Beach,CDP,"=""67192""",41,0,41,"63,901",5,"4,628",13,"15,681",0,0,0,35,"97,871",6,"7,398",25,0,6,20,21,0,27,10,0,19,9,9,10,0,0,0,0,0,0,0
FL,12,South Bradenton,CDP,"=""67258""","2,783",64,"2,783","7,061,087",687,"464,440","1,675","2,154,677",200,112,90,"2,699","11,736,039",84,"73,815","2,452",8,"1,209","1,422","1,330",31,"1,356","1,169",0,640,251,465,632,444,315,264,208,120,78,0
FL,12,South Brooksville,CDP,"=""67266""",401,0,401,"977,694",90,"66,732",236,"299,646",19,11,15,387,"1,631,175",14,"8,128",347,0,156,233,162,5,190,171,0,93,44,74,93,52,39,35,25,20,17,0
FL,12,Southchase,CDP,"=""67270""","2,381",51,"2,381","6,192,938",588,"409,828","1,428","1,826,875",182,162,107,"2,254","10,157,925",117,"113,090","2,041",4,679,905,"1,456",15,"1,525",733,0,886,138,331,512,372,273,248,190,135,104,0
FL,12,South Daytona,city,"=""67325""","1,297",22,"1,297","2,867,448",263,"176,011",684,"815,972",89,53,61,"1,238","4,760,503",58,"45,608","1,121",0,500,739,508,50,595,551,0,311,151,256,310,182,127,93,89,50,36,0
FL,12,Southeast Arcadia,CDP,"=""67355""",551,21,551,"1,526,417",147,"105,334",380,"504,707",25,19,12,540,"2,539,618",11,"12,535",459,0,201,271,273,7,271,237,0,130,40,90,118,83,63,55,41,33,26,0
FL,12,Southgate,CDP,"=""67425""",494,0,494,"937,665",114,"85,398",228,"265,948",41,18,23,449,"1,512,263",44,"38,719",363,0,102,281,192,21,276,162,0,172,70,90,120,52,43,41,32,26,20,0
FL,12,South Gate Ridge,CDP,"=""67450""",343,1,343,"642,706",82,"62,789",151,"179,206",26,16,19,313,"1,067,164",30,"29,368",259,0,78,187,145,11,190,114,0,115,41,63,77,39,31,29,27,20,15,0
FL,12,South Highpoint,CDP,"=""67462""",493,7,493,"1,170,944",130,"90,325",285,"355,099",38,21,20,482,"1,992,173",11,"10,911",436,0,192,275,206,13,242,199,0,106,41,94,106,62,51,52,45,27,15,0
FL,12,South Miami,city,"=""67550""",913,38,913,"1,881,188",131,"81,784",401,"476,526",59,68,40,794,"2,952,475",105,"86,207",700,0,230,278,596,17,624,211,0,439,106,188,245,114,72,64,47,39,16,0
FL,12,South Miami Heights,CDP,"=""67575""","5,928",211,"5,928","14,856,462",972,"609,279","3,230","4,064,898",426,464,209,"5,375","22,985,616",551,"447,655","4,913",0,"1,751","1,728","4,156",44,"4,314","1,360",0,"3,024",459,"1,130","1,550",942,552,473,382,269,165,0
FL,12,South Palm Beach,town,"=""67650""",27,0,27,"31,625",3,"2,202",6,"5,916",0,0,0,21,"50,486",5,"5,645",18,0,6,10,16,0,19,4,0,13,6,7,7,0,0,0,0,0,0,0
FL,12,South Pasadena,city,"=""67675""",458,0,458,"899,464",82,"59,231",204,"242,703",24,21,19,431,"1,483,264",27,"17,930",370,0,141,260,181,17,257,148,0,137,68,93,118,52,35,37,28,15,10,0
FL,12,South Patrick Shores,CDP,"=""67725""",329,0,329,"598,070",79,"64,432",151,"177,132",20,21,25,305,"1,045,146",24,"23,870",259,0,79,197,124,8,178,109,0,110,43,62,75,38,19,23,20,25,23,0
FL,12,South Sarasota,CDP,"=""67887""",337,4,337,"644,431",82,"60,541",152,"177,178",23,15,16,312,"1,079,596",25,"21,824",264,0,83,183,142,12,185,111,0,108,40,62,80,37,32,28,26,19,13,0
FL,12,South Venice,CDP,"=""68100""",799,0,799,"1,507,495",189,"145,186",365,"434,175",63,26,40,735,"2,554,175",63,"59,888",628,0,198,435,323,41,437,284,0,242,102,151,172,75,75,75,58,51,37,0
FL,12,Southwest Ranches,town,"=""68135""",290,0,290,"654,199",51,"36,750",138,"169,212",17,26,16,261,"978,983",29,"28,054",226,0,63,95,194,0,217,59,0,154,33,54,64,37,27,25,21,17,10,0
FL,12,Springfield,city,"=""68275""","1,113",16,"1,113","2,808,137",274,"190,463",676,"848,579",70,32,27,"1,090","4,662,608",22,"17,324","1,002",7,503,568,468,77,559,458,0,201,103,196,260,167,117,98,73,56,40,0
FL,12,Spring Hill,CDP,"=""68350""","9,136",65,"9,136","21,800,914","2,183","1,615,492","5,232","6,802,378",482,391,484,"8,790","36,718,455",343,"318,433","7,969",0,"2,936","5,442","3,530",154,"4,552","3,779",0,"2,395",883,"1,586","1,863","1,259",960,780,657,550,499,0
FL,12,Spring Lake,CDP,"=""68375""",26,0,26,"63,100",6,"4,084",15,"19,205",1,1,1,25,"104,975",1,855,23,0,9,15,10,0,13,11,0,6,3,5,6,3,2,3,2,1,1,0
FL,12,Spring Ridge,CDP,"=""68435""",35,0,35,"77,889",10,"7,599",19,"24,923",2,1,2,34,"136,544",1,"1,271",30,0,12,22,13,0,16,15,0,9,4,5,8,4,3,3,3,3,2,0
FL,12,Stacey Street,CDP,"=""68487""",60,2,60,"157,665",11,"7,000",37,"47,745",5,6,2,57,"271,709",3,"2,146",52,0,32,15,43,2,42,15,0,22,4,10,14,12,7,5,4,2,2,0
FL,12,Starke,city,"=""68525""",625,10,625,"1,638,122",179,"126,977",397,"512,416",32,21,16,618,"2,872,192",0,"4,030",572,0,250,386,234,0,225,347,0,97,53,96,130,98,68,54,58,35,31,0
FL,12,Steinhatchee,CDP,"=""68625""",111,0,111,"239,543",14,"10,708",56,"62,408",0,0,0,102,"351,074",0,"6,450",80,0,28,81,29,0,55,42,0,42,15,34,25,16,0,0,0,0,0,0
FL,12,Stock Island,CDP,"=""68800""",335,16,335,"711,643",69,"46,012",181,"219,197",31,33,10,313,"1,429,544",22,"21,451",272,0,136,116,217,0,200,102,0,122,28,55,83,51,37,27,24,18,11,0
FL,12,Stuart,city,"=""68875""","1,179",21,"1,179","2,765,326",249,"179,818",625,"803,900",82,36,32,"1,108","4,523,990",65,"68,401",978,18,421,526,604,42,617,455,0,321,99,209,258,174,113,92,62,50,26,0
FL,12,Sugarmill Woods,CDP,"=""68950""",604,0,604,"1,375,569",101,"68,387",309,"397,030",22,15,26,574,"2,206,952",30,"22,283",506,0,199,358,223,22,304,233,0,161,82,117,152,77,57,39,38,26,16,0
FL,12,Sumatra,CDP,"=""69025""",18,0,18,"51,267",6,"4,406",12,"15,696",1,1,0,18,"86,904",0,292,17,0,11,8,11,0,7,10,0,5,1,2,4,3,2,2,2,1,1,0
