"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
CA,06,"=""93444""","1,417",24,"1,417","3,221,527",460,"350,190",831,"1,070,202",78,66,47,"1,341","5,328,582",75,"80,165","1,069",0,318,589,769,59,754,547,0,326,126,199,265,165,157,147,143,109,97,0
CA,06,"=""93445""",565,0,565,"1,269,189",185,"140,716",322,"397,532",43,22,0,535,"2,073,996",30,"37,089",411,0,147,248,284,33,297,215,0,114,51,83,103,61,70,49,59,42,46,0
CA,06,"=""93446""","2,702",72,"2,702","6,045,307",803,"588,573","1,552","1,967,970",141,97,106,"2,553","9,761,055",149,"157,381","2,094",0,685,"1,233","1,383",86,"1,240","1,203",0,621,249,462,544,322,295,259,218,193,153,0
CA,06,"=""93447""",295,0,295,"591,711",85,"67,021",148,"184,410",0,0,0,269,"934,856",25,"31,247",204,0,59,116,163,0,162,110,0,88,30,36,66,35,28,24,31,24,0,0
CA,06,"=""93448""",98,0,98,"172,652",27,"21,064",41,"47,077",0,0,0,85,"270,022",0,"6,617",69,0,0,43,48,0,56,34,0,41,0,0,24,0,0,0,0,0,0,0
CA,06,"=""93449""",280,0,280,"417,016",50,"43,801",89,"99,952",0,0,0,242,"626,705",38,"42,874",179,0,47,137,122,21,176,76,0,103,45,74,58,21,24,0,0,0,0,0
CA,06,"=""93450""",49,0,49,"148,374",9,"10,354",42,"54,691",0,0,0,49,"236,054",0,0,29,0,0,0,45,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""93451""",315,0,315,"742,706",108,"82,856",206,"255,122",0,0,0,299,"1,233,163",0,"10,255",256,0,91,122,185,0,132,162,0,69,30,43,50,48,34,29,33,21,24,0
CA,06,"=""93452""",0,0,0,"38,134",0,"5,954",0,"14,853",0,0,0,0,"65,236",0,"6,728",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""93453""",162,0,162,"313,545",38,"27,677",74,"92,286",0,0,0,145,"475,398",0,"14,419",105,0,39,79,73,0,87,57,0,53,29,26,30,0,21,0,0,0,0,0
CA,06,"=""93454""","3,218",92,"3,218","8,020,292","1,013","760,972","2,057","2,713,041",164,137,98,"3,101","13,158,206",117,"107,363","2,407",0,656,"1,042","2,068",108,"1,661","1,349",0,502,217,468,577,446,379,360,322,232,200,0
CA,06,"=""93455""","2,326",39,"2,326","5,007,092",724,"547,681","1,283","1,634,388",136,109,111,"2,201","8,241,021",125,"132,553","1,798",0,514,"1,056","1,188",82,"1,239",860,0,518,218,362,439,256,237,224,221,164,193,0
CA,06,"=""93456""",457,0,457,"1,117,909",166,"125,644",289,"357,615",0,0,0,432,"1,705,454",25,"33,309",256,0,55,113,334,0,260,169,0,76,26,53,80,66,60,56,49,33,33,0
CA,06,"=""93457""",37,0,37,"65,985",7,"4,739",9,"17,513",0,0,0,32,"122,398",0,"4,155",24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""93458""","5,349",245,"5,349","14,324,207","1,957","1,413,499","3,732","4,942,829",181,220,84,"5,179","23,066,959",170,"203,255","3,750",0,994,"1,218","4,016",115,"2,929","2,158",0,645,277,642,915,804,799,606,484,391,389,42
CA,06,"=""93460""",276,0,276,"534,049",85,"61,707",128,"179,258",0,0,0,238,"811,036",38,"41,241",162,0,53,108,168,0,158,89,0,97,35,37,48,28,24,35,26,24,0,0
CA,06,"=""93461""",120,0,120,"291,388",49,"42,269",83,"113,142",0,0,0,115,"500,814",0,"6,866",91,0,41,34,83,0,48,64,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""93463""",293,0,293,"576,338",81,"67,138",141,"171,743",0,0,0,264,"905,582",29,"23,444",186,0,44,116,163,0,181,88,0,88,33,64,48,24,36,26,29,0,0,0
CA,06,"=""93464""",50,0,50,"91,960",8,"5,637",25,"29,986",0,0,0,41,"152,715",0,"8,591",21,0,0,0,37,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""93465""",481,0,481,"935,181",137,"117,188",236,"280,614",26,27,26,430,"1,483,986",50,"54,426",340,0,85,216,245,0,261,173,0,160,60,80,94,47,52,39,36,34,37,0
CA,06,"=""93475""",117,0,117,"283,394",37,"27,092",62,"82,302",0,0,0,111,"425,700",0,"4,311",47,0,0,36,77,0,76,33,0,24,0,0,0,0,0,0,0,0,0,0
CA,06,"=""93483""",87,0,87,"183,715",24,"16,294",39,"52,125",0,0,0,75,"266,233",0,"10,985",50,0,0,30,49,0,58,0,0,24,0,0,0,0,0,0,0,0,0,0
CA,06,"=""93501""",608,26,608,"1,913,613",119,"74,483",447,"568,791",0,24,0,598,"2,583,691",0,"10,909",538,0,351,220,384,0,387,183,0,223,32,136,177,102,58,33,31,0,0,0
CA,06,"=""93502""",22,0,22,"62,150",3,"1,522",9,"13,573",0,0,0,21,"79,198",0,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""93504""",36,0,36,"66,855",8,"5,475",9,"17,875",0,0,0,35,"82,948",0,258,27,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""93505""","1,244",41,"1,244","3,907,000",217,"147,380",901,"1,175,424",34,43,36,"1,219","5,323,787",25,"21,403","1,120",0,672,592,644,0,710,470,0,463,79,267,365,191,101,87,63,42,44,0
CA,06,"=""93510""",334,0,334,"658,315",64,"49,232",142,"180,501",0,21,0,296,"1,013,910",38,"39,935",238,0,80,121,209,0,227,77,0,129,37,59,84,38,30,27,27,0,0,0
CA,06,"=""93513""",138,0,138,"272,361",42,"34,009",76,"89,737",0,0,0,128,"457,710",0,"6,804",107,0,48,68,60,0,93,31,0,37,0,24,41,0,0,0,0,0,0,0
CA,06,"=""93514""",855,0,855,"1,702,633",265,"219,563",431,"498,004",46,22,28,810,"2,888,723",45,"29,429",650,0,283,400,400,55,501,276,0,187,100,136,167,99,84,95,76,51,45,0
CA,06,"=""93515""",72,0,72,"138,754",22,"15,230",33,"39,944",0,0,0,68,"222,923",0,"1,447",49,0,23,0,44,0,48,21,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""93516""",141,0,141,"471,889",10,"12,751",104,"145,164",0,0,0,141,"652,134",0,0,128,0,74,69,71,0,79,52,0,42,0,31,40,0,0,0,0,0,0,0
CA,06,"=""93517""",34,0,34,"76,104",9,"6,178",9,"11,961",0,0,0,32,"109,176",0,"2,347",22,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""93518""",45,0,45,"104,752",9,"6,869",23,"29,171",0,0,0,42,"126,998",0,"4,750",32,0,0,24,0,0,32,0,0,21,0,0,0,0,0,0,0,0,0,0
CA,06,"=""93523""",283,0,283,"717,912",155,"128,113",238,"365,467",33,29,36,282,"1,760,776",0,366,276,0,77,179,84,0,111,169,0,47,0,0,22,0,24,35,49,54,63,0
CA,06,"=""93526""",30,0,30,"73,994",7,"4,867",9,"25,237",0,0,0,30,"111,199",0,0,23,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""93527""",117,0,117,"289,806",22,"15,546",71,"98,025",0,0,0,116,"458,190",0,"2,141",99,0,46,54,59,0,58,50,0,24,0,23,0,23,0,0,0,0,0,0
CA,06,"=""93529""",54,0,54,"95,398",9,"10,729",23,"26,465",0,0,0,51,"164,118",0,"4,863",31,0,0,0,31,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""93532""",162,0,162,"332,483",42,"32,365",81,"101,704",0,0,0,145,"524,878",0,"18,793",118,0,36,86,75,0,104,46,0,56,0,21,38,24,0,0,0,0,0,0
CA,06,"=""93534""","5,533",180,"5,533","16,213,388","1,168","803,125","3,789","4,838,839",211,280,177,"5,398","22,869,885",134,"130,017","4,906",0,"2,797","1,840","3,661",32,"3,614","1,634",0,"1,911",338,"1,116","1,517",798,513,430,320,299,195,0
CA,06,"=""93535""","10,701",359,"10,701","33,178,267","2,149","1,476,743","7,521","10,168,321",341,543,293,"10,447","46,278,863",254,"242,160","9,496",0,"4,964","3,389","7,261",51,"7,200","3,092",0,"3,868",580,"1,961","2,938","1,643","1,004",783,702,569,485,36
CA,06,"=""93536""","5,054",113,"5,054","12,995,086","1,101","828,406","3,070","3,980,028",239,325,233,"4,809","19,312,641",244,"233,654","4,239",0,"1,820","1,929","3,093",32,"3,285","1,450",0,"1,755",450,931,"1,132",675,490,426,374,305,246,25
CA,06,"=""93539""",179,0,179,"455,665",31,"17,446",101,"130,112",0,0,0,167,"681,420",0,"5,053",139,0,54,81,93,0,114,55,0,59,0,28,36,0,21,0,24,0,0,0
CA,06,"=""93541""",41,0,41,"84,872",9,"9,628",9,"20,935",0,0,0,39,"129,209",0,520,30,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""93543""","1,520",57,"1,520","4,300,879",327,"222,977",988,"1,356,390",46,55,54,"1,421","5,947,250",98,"88,270","1,243",0,516,338,"1,169",0,"1,095",347,0,587,113,258,386,210,150,138,102,79,80,0
CA,06,"=""93544""",58,0,58,"146,199",9,"5,354",31,"39,874",0,0,0,54,"206,294",0,"2,600",48,0,23,0,38,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""93545""",151,0,151,"334,076",48,"37,345",82,"122,152",0,0,0,146,"590,769",0,"8,146",112,0,52,77,68,0,62,70,0,21,0,0,37,21,22,0,0,0,0,0
CA,06,"=""93546""",560,0,560,"988,355",149,"105,431",247,"316,758",0,0,29,521,"1,614,749",39,"31,055",352,0,94,241,261,58,351,129,0,171,62,106,149,48,53,51,43,24,22,0
CA,06,"=""93550""","11,107",367,"11,107","33,524,077","2,464","1,708,114","7,694","10,294,406",393,540,287,"10,717","46,987,956",388,"397,983","9,489",0,"4,574","2,971","8,049",87,"7,772","2,931",0,"4,022",599,"1,940","2,912","1,653","1,134",927,807,566,537,32
CA,06,"=""93551""","3,346",82,"3,346","8,281,387",765,"571,042","1,943","2,548,685",158,253,159,"3,128","12,396,317",217,"255,995","2,674",0,971,"1,143","2,175",27,"2,270",864,0,"1,208",265,575,751,444,305,267,266,238,218,0
CA,06,"=""93552""","4,873",138,"4,873","14,148,334","1,211","846,429","3,311","4,509,746",182,238,145,"4,665","20,510,538",207,"238,736","4,125",0,"1,689","1,287","3,545",41,"3,469","1,217",0,"1,727",265,727,"1,136",716,537,463,411,315,282,21
CA,06,"=""93553""",143,0,143,"333,869",22,"18,620",73,"94,054",0,0,0,130,"454,550",0,"13,809",102,0,38,46,94,0,94,35,0,57,0,34,27,26,0,0,0,0,0,0
CA,06,"=""93555""","2,273",54,"2,273","5,722,112",575,"425,291","1,438","1,872,925",108,79,89,"2,197","9,214,843",75,"49,500","1,955",0,941,"1,193","1,039",41,"1,043","1,042",0,471,198,395,526,291,213,207,174,129,130,0
CA,06,"=""93556""",56,0,56,"113,658",9,"11,440",27,"34,013",0,0,0,53,"197,038",0,800,43,0,0,27,29,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""93560""","1,870",72,"1,870","5,210,911",458,"339,483","1,228","1,650,566",73,97,64,"1,815","7,876,789",54,"46,198","1,630",0,811,685,"1,177",0,"1,183",578,0,577,114,310,493,258,178,147,122,125,118,0
CA,06,"=""93561""","1,630",26,"1,630","3,855,191",412,"310,371",973,"1,254,274",64,61,70,"1,538","5,996,026",91,"82,474","1,339",0,570,736,841,53,907,602,0,438,159,259,398,216,147,130,127,80,104,0
CA,06,"=""93562""",134,0,134,"345,100",26,"21,519",76,"107,909",0,0,0,131,"499,161",0,"2,458",117,0,75,82,51,0,60,62,0,29,0,30,30,29,0,0,0,0,0,0
CA,06,"=""93581""",98,0,98,"197,476",22,"21,803",44,"58,050",0,0,0,87,"309,129",0,"11,092",69,0,0,38,58,0,60,33,0,33,0,0,0,0,0,0,0,0,0,0
CA,06,"=""93584""",38,0,38,"83,818",4,"2,430",9,"22,323",0,0,0,33,"118,877",0,804,27,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""93590""",105,0,105,"288,931",9,"13,248",62,"77,254",0,0,0,97,"374,395",0,"13,020",76,0,32,32,71,0,69,30,0,43,0,0,37,0,0,0,0,0,0,0
CA,06,"=""93591""",848,34,848,"2,581,034",163,"112,703",573,"805,941",0,32,21,815,"3,539,912",32,"36,379",727,0,328,264,580,0,600,211,0,331,47,145,224,141,80,84,44,44,33,0
CA,06,"=""93601""",112,0,112,"235,180",35,"26,222",57,"68,504",0,0,0,105,"378,360",0,"7,265",93,0,33,67,42,0,54,50,0,30,0,0,23,0,0,0,0,0,0,0
CA,06,"=""93602""",221,0,221,"502,561",53,"43,014",126,"167,580",0,0,0,207,"761,765",0,"9,282",179,0,82,126,93,0,122,76,0,57,26,45,27,34,21,21,0,0,0,0
CA,06,"=""93604""",27,0,27,"46,361",8,"5,713",9,"17,211",0,0,0,21,"70,761",0,"5,371",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""93606""",270,0,270,"760,969",82,"53,071",180,"237,558",0,0,0,264,"1,160,743",0,"6,704",172,0,54,71,187,0,133,119,0,26,0,33,48,47,37,31,29,0,0,0
CA,06,"=""93608""",144,0,144,"381,234",64,"49,018",100,"124,513",0,0,0,140,"594,277",0,"4,555",89,0,36,0,131,0,55,84,0,0,0,0,27,0,0,0,0,0,0,0
CA,06,"=""93609""",622,22,622,"1,632,989",176,"127,911",400,"527,254",0,28,0,601,"2,536,541",21,"20,387",398,0,186,219,390,0,313,264,0,103,42,95,111,86,72,73,57,42,42,0
CA,06,"=""93610""","1,667",73,"1,667","4,404,554",509,"396,627","1,133","1,516,903",44,62,46,"1,604","6,866,771",63,"82,888","1,310",0,649,548,"1,107",0,767,807,0,320,115,249,296,244,163,175,150,139,126,0
CA,06,"=""93611""","2,557",38,"2,557","5,743,610",713,"565,011","1,422","1,866,796",116,166,150,"2,433","9,308,528",124,"115,960","1,980",0,664,"1,369","1,160",28,"1,369",976,0,680,217,392,513,304,253,246,243,201,177,0
CA,06,"=""93612""","4,173",83,"4,173","10,535,705","1,228","911,773","2,602","3,326,313",198,188,189,"4,077","16,845,439",95,"95,804","3,542",0,"1,507","2,250","1,853",70,"1,926","1,931",0,694,317,685,823,595,497,414,370,262,199,0
CA,06,"=""93613""",132,0,132,"242,802",28,"24,540",44,"45,723",0,0,0,123,"393,349",0,"6,977",83,0,28,65,61,0,75,45,0,34,0,23,24,0,0,0,0,0,0,0
CA,06,"=""93614""",569,0,569,"1,226,497",150,"123,894",311,"405,040",21,22,22,534,"1,965,026",35,"35,867",452,0,184,321,239,0,314,202,0,183,70,93,97,63,45,59,50,50,41,0
CA,06,"=""93615""",898,34,898,"2,677,430",235,"149,006",634,"788,564",0,27,0,881,"3,851,355",0,"3,424",571,0,280,216,671,0,419,438,0,100,32,129,215,174,114,87,63,45,37,0
CA,06,"=""93616""",396,0,396,"1,202,637",104,"61,874",268,"377,304",0,0,0,389,"1,763,925",0,"6,773",262,0,108,108,274,0,232,146,0,51,0,49,81,74,51,47,44,22,0,0
CA,06,"=""93618""","4,122",144,"4,122","11,727,958","1,325","892,652","2,968","3,825,800",196,135,104,"4,038","17,804,910",84,"98,944","3,019",0,"1,456","1,184","2,905",33,"2,319","1,633",0,549,186,500,851,695,535,497,398,247,209,0
CA,06,"=""93619""","1,085",24,"1,085","2,232,014",274,"210,315",583,"770,570",68,59,84,999,"3,568,853",86,"96,123",788,0,225,561,517,0,651,330,0,362,128,165,233,115,105,87,85,83,82,0
CA,06,"=""93620""","1,079",38,"1,079","2,913,053",348,"246,966",747,"980,101",33,50,23,"1,053","4,710,859",26,"25,831",803,0,260,470,601,0,444,568,0,158,74,132,205,140,131,117,100,84,90,0
CA,06,"=""93621""",38,0,38,"74,043",9,"7,431",23,"23,081",0,0,0,32,"122,990",0,"1,390",30,0,0,26,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""93622""","1,397",30,"1,397","3,657,522",483,"339,375",962,"1,241,528",38,85,25,"1,372","5,805,156",25,"13,281",781,0,240,368,"1,019",0,533,770,0,120,54,154,273,199,175,150,145,111,128,0
CA,06,"=""93624""",106,0,106,"289,660",49,"30,633",71,"115,356",0,0,0,104,"473,891",0,"2,321",64,0,36,0,89,0,37,65,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""93625""",830,24,830,"2,056,666",278,"205,773",528,"672,196",38,37,23,777,"3,157,320",53,"63,240",569,0,215,310,498,22,449,332,0,162,51,130,147,112,77,92,83,67,69,0
CA,06,"=""93626""",56,0,56,"124,057",9,"12,061",33,"43,809",0,0,0,51,"197,582",0,"5,040",39,0,0,25,31,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""93628""",26,0,26,"77,787",9,"11,224",23,"40,204",0,0,0,26,"160,045",0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""93630""","2,393",63,"2,393","6,536,067",829,"605,233","1,635","2,210,843",86,105,85,"2,309","10,177,422",84,"117,658","1,674",0,625,633,"1,725",35,"1,378",885,0,377,105,268,447,359,298,272,249,212,168,0
CA,06,"=""93631""","1,294",33,"1,294","3,121,321",453,"350,706",833,"1,062,696",79,54,49,"1,242","5,176,859",52,"89,351",969,0,358,511,769,0,691,532,0,247,94,162,239,162,139,149,133,90,114,0
CA,06,"=""93635""","4,331",134,"4,331","11,541,075","1,373","1,030,519","2,930","3,938,619",117,155,97,"4,191","18,456,854",138,"169,913","3,343",0,"1,152","1,573","2,677",81,"2,132","1,949",0,760,264,593,883,626,487,418,427,292,319,22
CA,06,"=""93636""",652,0,652,"1,459,333",194,"152,494",372,"463,091",28,32,27,602,"2,292,289",50,"36,224",498,0,169,311,332,0,386,215,0,196,62,91,124,90,61,62,53,60,47,0
CA,06,"=""93637""","4,106",143,"4,106","11,124,646","1,263","933,213","2,830","3,844,856",169,188,129,"3,978","17,861,241",128,"138,158","3,284",0,"1,252","1,258","2,780",68,"2,435","1,508",0,688,243,561,786,591,487,428,401,302,287,0
CA,06,"=""93638""","5,693",250,"5,693","16,705,518","1,551","1,046,077","4,091","5,712,347",139,244,148,"5,578","25,768,831",115,"125,224","4,377",0,"1,630","1,361","4,262",70,"3,642","1,836",0,"1,007",296,820,"1,200",926,686,603,461,342,315,44
CA,06,"=""93639""",128,0,128,"339,521",32,"19,723",80,"110,283",0,0,0,117,"475,280",0,"14,506",60,0,0,24,103,0,94,28,0,25,0,0,32,21,0,0,0,0,0,0
CA,06,"=""93640""","2,170",79,"2,170","6,439,638",792,"493,954","1,663","2,162,005",36,55,0,"2,117","9,191,287",53,"34,777","1,106",0,559,480,"1,665",25,906,"1,165",0,205,51,214,429,445,322,264,189,138,111,0
CA,06,"=""93641""",25,0,25,"58,627",10,"6,260",10,"22,965",0,0,0,25,"95,284",0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""93643""",233,0,233,"525,985",41,"28,178",122,"173,311",0,0,0,214,"797,942",0,"16,911",184,0,83,135,92,0,126,76,0,67,27,41,47,35,27,23,0,0,0,0
CA,06,"=""93644""",663,0,663,"1,534,724",165,"119,977",371,"480,070",0,22,36,632,"2,435,353",31,"23,575",533,0,223,366,276,21,321,283,0,162,67,113,138,86,74,62,49,37,33,0
CA,06,"=""93646""","1,638",57,"1,638","5,029,841",516,"353,008","1,227","1,579,012",45,32,28,"1,612","7,354,682",26,"13,139","1,178",0,428,403,"1,224",0,643,931,0,192,59,218,327,323,226,163,142,83,88,0
CA,06,"=""93647""","1,636",66,"1,636","4,794,690",481,"312,518","1,175","1,511,086",59,56,48,"1,602","7,037,146",34,"22,740","1,045",0,441,286,"1,318",32,733,828,0,195,60,217,345,299,202,191,143,92,82,0
CA,06,"=""93648""","2,546",110,"2,546","7,603,747",819,"537,273","1,905","2,411,923",98,84,39,"2,504","11,415,849",42,"29,836","1,853",0,792,621,"1,888",37,"1,541",930,0,283,74,315,564,468,367,278,216,137,118,0
CA,06,"=""93650""",644,27,644,"1,825,066",164,"120,495",432,"540,212",0,0,0,633,"2,701,930",0,"9,264",522,0,230,326,289,29,320,281,0,121,44,106,165,110,65,47,47,28,31,0
CA,06,"=""93651""",86,0,86,"171,063",9,"15,717",43,"60,589",0,0,0,80,"278,989",0,"4,227",64,0,23,49,36,0,49,25,0,29,0,22,0,0,0,0,0,0,0,0
CA,06,"=""93652""",111,0,111,"273,919",37,"22,899",75,"97,783",0,0,0,110,"430,325",0,955,62,0,28,33,72,0,54,48,0,0,0,0,26,0,0,0,0,0,0,0
CA,06,"=""93653""",74,0,74,"158,214",9,"16,142",39,"52,551",0,0,0,66,"247,141",0,"4,471",55,0,30,39,35,0,36,27,0,25,0,0,0,0,0,0,0,0,0,0
CA,06,"=""93654""","3,910",125,"3,910","11,284,120","1,252","843,489","2,807","3,626,251",138,147,87,"3,845","16,707,207",65,"62,875","2,518",0,"1,066","1,331","2,544",35,"2,090","1,675",0,467,154,462,817,654,488,456,344,276,237,22
CA,06,"=""93656""",678,0,678,"1,831,076",262,"198,497",474,"683,900",26,37,0,663,"3,013,782",0,"17,426",483,0,208,190,470,0,323,325,0,111,29,72,105,87,77,83,72,70,76,0
CA,06,"=""93657""","4,185",124,"4,185","11,577,414","1,366","954,805","2,839","3,711,055",155,199,128,"4,074","18,193,036",110,"128,197","3,202",0,"1,349","1,566","2,529",90,"2,415","1,547",0,681,194,559,805,691,524,483,385,288,238,0
CA,06,"=""93660""",705,23,705,"2,117,915",242,"171,797",535,"704,690",25,30,0,696,"3,194,145",0,"9,451",489,0,194,101,598,0,255,427,0,89,0,87,117,102,85,95,83,51,63,0
CA,06,"=""93661""",22,0,22,"54,851",9,"6,250",9,"16,204",0,0,0,22,"100,770",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""93662""","3,829",124,"3,829","10,804,847","1,245","853,378","2,688","3,481,750",163,173,91,"3,722","16,615,374",107,"133,127","2,877",0,"1,037","1,293","2,475",61,"2,192","1,475",0,612,164,470,784,630,474,455,376,245,221,0
CA,06,"=""93664""",24,0,24,"37,645",5,"3,031",8,"10,295",0,0,0,9,"72,517",0,"5,765",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""93665""",87,0,87,"259,200",27,"14,896",65,"90,628",0,0,0,86,"410,581",0,"4,735",60,0,0,25,58,0,37,46,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""93666""",154,0,154,"466,088",38,"23,820",110,"139,725",0,0,0,153,"657,496",0,26,84,0,43,32,118,0,91,57,0,0,0,0,35,32,23,0,0,0,0,0
CA,06,"=""93667""",146,0,146,"357,178",45,"31,189",83,"123,408",0,0,0,139,"578,146",0,"4,545",117,0,63,78,64,0,85,52,0,34,0,26,30,0,0,0,0,0,0,0
CA,06,"=""93668""",145,0,145,"376,937",62,"51,317",96,"110,188",0,0,0,144,"593,313",0,"1,350",100,0,36,44,99,0,71,66,0,0,0,0,35,0,0,25,0,0,0,0
CA,06,"=""93670""",29,0,29,"89,268",5,"3,517",23,"30,352",0,0,0,29,"124,733",0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""93673""",168,0,168,"498,669",57,"35,493",128,"173,699",0,0,0,164,"730,722",0,"6,738",109,0,64,42,122,0,104,58,0,21,0,21,39,28,0,0,0,0,0,0
CA,06,"=""93675""",228,0,228,"533,099",61,"42,300",129,"183,256",0,0,0,213,"861,132",0,"14,838",177,0,67,116,111,0,129,86,0,63,23,36,43,29,24,0,0,0,0,0
CA,06,"=""93701""","1,641",117,"1,641","5,332,804",303,"181,937","1,241","1,594,008",21,32,34,"1,614","7,380,930",27,"20,916","1,341",0,756,634,954,53,869,688,0,386,107,329,469,279,159,126,92,50,29,0
CA,06,"=""93702""","7,238",361,"7,238","22,623,034","1,808","1,156,218","5,370","7,096,881",186,192,136,"7,112","33,123,676",125,"85,983","5,705",0,"2,789","2,625","4,381",231,"3,682","3,226",0,"1,363",444,"1,126","1,671","1,316",925,661,510,318,254,0
CA,06,"=""93703""","5,320",227,"5,320","15,930,314","1,313","886,240","3,758","4,916,643",155,146,134,"5,219","23,592,097",101,"86,338","4,433",0,"2,037","2,267","2,901",151,"2,688","2,382",0,"1,077",350,900,"1,250",887,609,465,413,245,193,0
CA,06,"=""93704""","2,777",80,"2,777","7,098,590",711,"514,281","1,691","2,170,145",114,118,102,"2,676","10,901,874",101,"58,856","2,289",0,998,"1,394","1,301",82,"1,443","1,100",0,580,237,478,649,410,272,223,221,173,110,0
CA,06,"=""93705""","5,538",209,"5,538","16,170,978","1,373","944,208","3,867","5,001,298",180,172,157,"5,416","23,965,392",120,"93,105","4,657",0,"2,180","2,633","2,775",130,"2,855","2,354",0,"1,123",389,961,"1,345",879,607,512,340,272,227,0
CA,06,"=""93706""","5,491",276,"5,491","17,003,962","1,277","836,672","4,021","5,276,580",129,157,93,"5,384","24,546,064",107,"78,133","4,335",0,"2,151","2,266","3,011",213,"2,773","2,439",0,"1,132",361,909,"1,345",961,617,508,401,228,155,0
CA,06,"=""93710""","2,868",133,"2,868","7,176,749",672,"483,836","1,697","2,133,487",123,139,129,"2,787","11,044,089",81,"67,403","2,408",0,"1,049","1,511","1,295",62,"1,428","1,190",0,560,220,536,713,407,277,248,222,132,102,0
CA,06,"=""93711""","2,134",47,"2,134","4,482,210",624,"481,012","1,102","1,331,200",125,137,141,"1,996","7,280,435",137,"144,674","1,692",0,639,"1,128",964,42,"1,080",855,0,482,174,366,451,247,227,198,192,152,122,0
CA,06,"=""93720""","2,356",54,"2,356","5,044,787",635,"490,486","1,193","1,549,683",154,157,146,"2,195","7,901,542",159,"195,100","1,785",0,569,"1,176","1,133",47,"1,324",816,0,677,234,403,471,270,199,212,228,193,144,0
CA,06,"=""93721""",415,24,415,"1,131,184",91,"61,938",275,"336,700",0,0,0,406,"1,620,323",0,"6,329",339,0,158,172,224,0,222,157,0,94,40,82,104,70,39,30,23,0,0,0
CA,06,"=""93722""","9,938",333,"9,938","26,901,417","2,912","2,202,494","6,521","8,744,571",468,430,365,"9,505","40,821,910",432,"594,316","7,953",0,"3,101","4,762","4,973",203,"5,288","3,906",0,"2,408",757,"1,428","1,968","1,460","1,091",993,935,697,565,44
CA,06,"=""93723""",709,27,709,"1,754,317",188,"145,999",415,"556,756",0,27,31,636,"2,569,389",73,"126,795",477,0,162,278,421,0,422,235,0,230,52,110,138,91,81,65,77,46,49,0
CA,06,"=""93725""","3,720",137,"3,720","10,798,950","1,117","777,177","2,630","3,535,994",105,134,84,"3,632","16,500,667",88,"110,118","2,839",0,"1,117","1,384","2,235",99,"1,917","1,608",0,659,205,530,734,593,486,405,322,247,186,0
CA,06,"=""93726""","6,019",215,"6,019","16,201,516","1,496","1,072,710","3,877","4,983,039",206,247,202,"5,899","24,834,060",120,"94,920","5,074",0,"2,183","3,005","2,853",160,"2,985","2,592",0,"1,157",444,"1,034","1,375",907,685,539,457,307,254,0
