"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
FL,12,"=""33427""",21,0,21,"46,802",4,"2,886",9,"14,114",0,0,0,9,"66,478",0,"5,412",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""33428""","3,371",71,"3,371","7,779,412",702,"502,194","1,706","2,203,436",277,251,147,"3,013","11,827,109",355,"367,738","2,644",0,962,998,"2,336",37,"2,452",721,0,"1,662",297,542,755,476,334,300,293,198,165,0
FL,12,"=""33429""",30,0,30,"38,528",4,"2,440",8,"9,347",0,0,0,24,"50,204",0,"3,713",0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""33430""","4,451",127,"4,451","12,950,353",770,"480,231","2,903","3,696,804",145,411,78,"4,409","23,043,944",42,"42,072","3,712",0,"2,434","1,478","2,728",244,"2,943","1,344",0,"1,337",183,775,"1,231",968,472,316,257,152,90,0
FL,12,"=""33431""",851,0,851,"1,779,871",149,"103,853",393,"484,285",57,77,44,770,"2,904,081",80,"77,110",649,0,232,306,530,0,606,192,0,383,101,156,205,120,68,67,68,38,28,0
FL,12,"=""33432""","1,098",30,"1,098","2,338,301",168,"109,823",496,"609,793",48,75,48,966,"3,543,504",132,"135,329",804,0,356,322,745,31,747,254,0,508,130,234,291,167,83,74,67,33,0,0
FL,12,"=""33433""","2,308",47,"2,308","4,779,966",426,"307,505","1,032","1,254,718",149,179,113,"2,019","7,213,142",286,"271,454","1,734",0,525,760,"1,515",32,"1,721",446,0,"1,242",269,403,544,301,195,186,179,142,87,0
FL,12,"=""33434""",726,0,726,"1,215,682",110,"79,679",247,"298,952",39,35,27,607,"1,956,235",119,"92,681",494,0,138,235,474,0,540,125,0,362,116,154,176,80,57,50,29,27,36,0
FL,12,"=""33435""","5,563",128,"5,563","15,108,775",955,"539,017","3,412","4,388,843",321,555,142,"5,392","27,003,988",171,"135,729","4,836",23,"3,396",997,"4,476",90,"3,567","1,686",0,"1,739",315,973,"1,420","1,185",600,439,320,200,106,0
FL,12,"=""33436""","3,870",86,"3,870","9,300,907",838,"569,971","2,204","2,763,812",346,411,186,"3,619","16,487,817",251,"228,524","3,239",0,"1,774","1,030","2,754",85,"2,612","1,064",0,"1,523",301,583,878,633,428,389,307,228,121,0
FL,12,"=""33437""","1,644",36,"1,644","3,661,454",355,"244,533",885,"1,109,219",142,200,81,"1,533","6,740,440",111,"100,199","1,360",0,703,463,"1,156",25,"1,095",448,0,630,143,285,353,243,179,145,132,102,60,0
FL,12,"=""33438""",172,0,172,"471,243",68,"52,906",116,"142,373",0,0,0,166,"822,829",0,"1,697",137,0,54,41,120,0,99,70,0,53,0,22,27,0,0,28,22,0,0,0
FL,12,"=""33440""","2,798",61,"2,798","8,151,105",642,"437,747","1,925","2,518,295",130,140,60,"2,729","14,134,693",69,"49,479","2,434",0,"1,229",999,"1,730",69,"1,503","1,145",0,955,154,431,750,480,314,231,227,124,84,0
FL,12,"=""33441""","3,554",61,"3,554","9,037,403",605,"383,655","2,031","2,625,705",214,304,104,"3,322","15,202,569",232,"210,092","3,025",0,"1,927",821,"2,699",34,"2,542",801,0,"1,358",248,643,937,665,341,282,241,131,65,0
FL,12,"=""33442""","2,072",35,"2,072","4,262,928",440,"300,999",985,"1,221,663",169,165,94,"1,812","6,967,479",260,"272,157","1,568",0,600,554,"1,489",29,"1,487",468,0,991,201,352,462,294,187,184,176,123,90,0
FL,12,"=""33443""",60,0,60,"99,514",9,"6,045",24,"23,900",0,0,0,45,"171,085",0,"11,438",37,0,0,28,32,0,45,0,0,31,0,0,0,0,0,0,0,0,0,0
FL,12,"=""33444""","3,595",78,"3,595","9,272,835",581,"355,272","2,078","2,601,827",219,345,88,"3,498","16,692,447",96,"68,924","3,161",0,"2,254",702,"2,830",63,"2,275","1,098",0,"1,123",219,703,899,711,403,304,192,101,59,0
FL,12,"=""33445""","2,956",90,"2,956","6,853,488",494,"308,038","1,552","1,915,069",170,296,96,"2,796","12,658,607",160,"120,335","2,380",0,"1,478",648,"2,264",44,"2,024",745,0,"1,045",250,568,701,536,279,241,181,114,82,0
FL,12,"=""33446""",535,0,535,"811,462",52,"33,115",157,"203,166",23,25,21,437,"1,258,238",98,"94,510",341,0,132,169,346,0,378,108,0,239,99,137,135,52,34,34,0,0,0,0
FL,12,"=""33449""",319,0,319,"729,775",74,"57,653",164,"206,981",22,26,0,288,"1,203,301",31,"31,324",250,0,107,105,210,0,247,56,0,157,37,42,72,45,30,32,22,22,0,0
FL,12,"=""33454""",77,0,77,"185,650",9,"11,983",39,"59,891",0,0,0,76,"326,333",0,453,63,0,28,24,52,0,54,0,0,34,0,0,0,0,0,0,0,0,0,0
FL,12,"=""33455""",993,0,993,"1,985,599",212,"156,531",481,"616,131",66,31,39,894,"3,256,967",99,"95,035",751,0,327,467,492,34,578,306,0,355,137,187,220,124,84,77,69,52,40,0
FL,12,"=""33458""","2,513",78,"2,513","5,484,869",597,"441,653","1,303","1,664,563",198,145,128,"2,340","9,083,925",172,"127,105","1,966",0,695,"1,014","1,411",88,"1,572",759,0,929,258,429,527,326,220,262,182,179,125,0
FL,12,"=""33460""","5,053",154,"5,053","13,964,384",930,"566,559","3,115","4,084,794",250,386,97,"4,856","23,446,066",196,"157,380","4,299",0,"2,864","1,126","3,801",126,"3,208","1,530",0,"1,684",319,892,"1,304","1,054",553,399,275,173,83,0
FL,12,"=""33461""","6,856",289,"6,856","18,771,729","1,354","873,949","4,315","5,692,652",441,531,184,"6,514","31,128,759",341,"303,931","5,841",0,"3,202","1,741","4,959",156,"4,612","1,877",0,"2,695",396,"1,126","1,731","1,307",806,559,446,286,195,0
FL,12,"=""33462""","4,137",94,"4,137","10,975,666",850,"566,600","2,505","3,258,890",265,364,119,"3,945","19,231,431",190,"173,847","3,507",0,"2,126","1,022","3,024",91,"2,681","1,245",0,"1,477",254,646,"1,029",762,470,356,319,167,130,0
FL,12,"=""33463""","8,319",233,"8,319","23,202,827","1,832","1,180,154","5,429","7,176,865",583,810,263,"7,974","39,959,221",345,"307,959","7,138",0,"3,951","2,084","6,047",187,"5,781","2,200",0,"3,274",419,"1,225","1,873","1,585",996,800,649,454,306,0
FL,12,"=""33466""",87,0,87,"241,813",9,"7,654",55,"75,596",0,0,0,77,"357,622",0,"4,519",50,0,0,43,43,0,49,34,0,37,0,0,0,0,0,0,0,0,0,0
FL,12,"=""33467""","2,608",37,"2,608","6,000,533",495,"339,022","1,319","1,681,548",195,187,102,"2,404","9,713,575",203,"168,814","2,073",0,794,926,"1,596",86,"1,800",632,0,"1,112",242,454,590,362,274,242,191,139,111,0
FL,12,"=""33468""",63,0,63,"117,805",7,"4,594",25,"39,456",0,0,0,56,"194,213",0,"3,740",35,0,0,23,34,0,43,0,0,24,0,0,0,0,0,0,0,0,0,0
FL,12,"=""33469""",504,0,504,"796,314",91,"69,463",166,"190,514",39,27,26,439,"1,315,135",64,"57,572",361,0,93,259,223,22,320,122,0,197,84,111,115,45,41,30,31,24,22,0
FL,12,"=""33470""","1,944",30,"1,944","4,554,601",440,"325,303","1,041","1,318,580",144,118,76,"1,806","7,484,411",136,"138,996","1,575",0,607,786,"1,129",29,"1,280",511,0,832,208,303,424,243,214,160,160,125,97,0
FL,12,"=""33471""",502,0,502,"1,355,024",137,"100,163",331,"410,903",25,28,0,488,"2,367,888",0,"9,447",449,0,244,233,260,0,240,230,0,143,33,85,118,78,47,47,41,29,22,0
FL,12,"=""33472""",700,0,700,"1,413,490",149,"99,891",321,"417,414",63,60,36,637,"2,499,164",62,"45,948",549,0,189,280,411,0,471,189,0,274,82,120,158,75,53,77,76,34,25,0
FL,12,"=""33473""",174,0,174,"365,526",42,"32,470",88,"118,775",0,0,0,160,"635,566",0,"19,234",130,0,42,54,119,0,128,34,0,88,0,33,35,31,0,0,0,0,0,0
FL,12,"=""33474""",25,0,25,"57,218",7,"4,532",9,"20,733",0,0,0,23,"100,666",0,"3,345",0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""33475""",60,0,60,"100,501",9,"7,848",23,"26,427",0,0,0,50,"162,705",0,"7,996",38,0,0,34,22,0,39,0,0,23,0,0,0,0,0,0,0,0,0,0
FL,12,"=""33476""","1,361",26,"1,361","4,319,499",285,"182,064",987,"1,302,779",47,100,23,"1,348","7,273,631",0,"15,237","1,225",0,799,426,851,84,845,475,0,387,74,202,352,296,146,106,94,47,44,0
FL,12,"=""33477""",228,0,228,"331,527",34,"26,122",68,"71,219",0,0,0,193,"522,391",35,"35,734",149,0,41,99,117,0,158,48,0,105,39,58,48,0,0,21,0,0,0,0
FL,12,"=""33478""",495,0,495,"824,507",107,"77,023",192,"233,019",29,31,24,443,"1,438,236",52,"55,324",372,0,111,228,254,0,328,116,0,222,66,104,105,48,37,36,40,30,28,0
FL,12,"=""33480""",200,0,200,"236,161",21,"16,447",48,"44,182",0,0,0,160,"377,014",40,"42,157",132,0,44,75,120,0,142,31,0,100,47,54,53,0,0,0,0,0,0,0
FL,12,"=""33481""",0,0,0,"20,410",0,"1,725",0,"3,552",0,0,0,0,"29,943",0,"3,673",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""33482""",74,0,74,"128,764",9,"10,729",28,"29,604",0,0,0,68,"225,610",0,"5,261",53,0,25,0,56,0,51,0,0,34,0,0,21,0,0,0,0,0,0,0
FL,12,"=""33483""",645,0,645,"1,305,093",95,"53,436",276,"333,581",0,52,25,596,"2,277,041",49,"34,394",510,0,313,186,440,0,404,176,0,202,82,132,186,88,61,38,26,0,0,0
FL,12,"=""33484""",999,24,999,"1,596,035",141,"96,614",335,"406,958",56,64,50,869,"2,665,946",129,"100,453",704,0,274,318,641,40,690,206,0,447,170,226,244,103,65,65,62,34,29,0
FL,12,"=""33486""","1,091",0,"1,091","2,331,993",209,"142,502",513,"619,392",76,90,48,971,"3,737,084",120,"109,073",828,0,294,400,665,26,783,253,0,518,135,199,240,144,89,99,82,63,38,0
FL,12,"=""33487""",761,0,761,"1,443,429",141,"104,970",315,"381,503",43,56,38,691,"2,364,967",70,"53,707",564,0,215,240,508,0,535,163,0,354,115,160,161,82,60,60,51,41,31,0
FL,12,"=""33493""",632,0,632,"1,893,601",126,"74,642",450,"598,105",42,64,0,627,"3,420,184",0,"4,049",565,0,307,257,333,42,397,214,0,218,22,106,149,134,72,71,33,27,0,0
FL,12,"=""33496""",692,0,692,"1,333,606",119,"87,088",276,"336,992",55,39,45,605,"2,082,262",87,"88,418",508,0,154,248,435,0,497,146,0,333,93,147,152,83,51,55,46,40,25,0
FL,12,"=""33498""",471,0,471,"944,455",76,"56,306",196,"238,247",24,33,29,413,"1,372,820",58,"57,281",317,0,69,172,289,0,348,93,0,255,60,98,97,52,39,37,40,25,22,0
FL,12,"=""33503""",56,0,56,"170,867",7,"4,690",38,"47,465",0,0,0,52,"240,557",0,"2,426",38,0,21,21,34,0,31,0,0,23,0,0,0,0,0,0,0,0,0,0
FL,12,"=""33508""",54,0,54,"151,086",9,"10,136",33,"40,179",0,0,0,53,"243,338",0,"1,743",47,0,0,34,0,0,26,25,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""33509""",166,0,166,"373,044",42,"33,446",88,"113,224",30,0,0,163,"696,914",0,418,150,0,38,109,53,0,95,67,0,49,0,22,21,23,0,0,21,0,0,0
FL,12,"=""33510""","3,088",51,"3,088","7,796,407",834,"572,157","1,939","2,515,595",345,196,159,"3,014","13,635,202",74,"61,346","2,828",0,"1,221","1,733","1,314",41,"1,542","1,329",0,748,240,458,630,447,356,341,279,183,147,0
FL,12,"=""33511""","5,065",82,"5,065","12,032,320","1,413","1,032,679","2,992","3,802,939",545,342,330,"4,895","21,245,267",170,"156,925","4,537",0,"1,842","2,861","2,130",74,"2,603","2,062",0,"1,283",385,757,"1,020",682,596,521,486,359,247,0
FL,12,"=""33513""",996,0,996,"2,575,716",220,"162,157",604,"821,810",57,37,31,975,"4,361,689",21,"19,380",876,0,429,548,436,0,483,432,0,234,90,168,228,152,102,85,75,55,39,0
FL,12,"=""33514""",215,0,215,"600,510",57,"34,141",143,"223,931",0,0,0,208,"1,023,034",0,"9,528",178,0,84,106,108,0,91,106,0,56,0,23,52,30,33,0,0,0,0,0
FL,12,"=""33521""",137,0,137,"390,499",37,"27,729",93,"113,705",0,0,0,136,"653,346",0,"2,457",124,0,66,78,57,0,53,75,0,26,0,0,32,24,0,26,0,0,0,0
FL,12,"=""33523""","1,917",54,"1,917","5,457,702",449,"316,389","1,285","1,724,233",79,50,59,"1,879","8,807,409",38,"30,281","1,684",0,678,"1,204",686,27,852,905,0,420,134,325,490,302,204,152,124,104,78,0
FL,12,"=""33524""",59,0,59,"151,960",7,"5,095",36,"43,847",0,0,0,55,"254,879",0,"3,295",48,0,0,34,23,0,29,26,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""33525""","1,498",34,"1,498","3,911,540",347,"250,701",929,"1,252,301",66,36,56,"1,451","6,471,524",47,"50,728","1,337",0,539,902,572,24,709,675,0,396,131,243,351,206,180,135,96,91,61,0
FL,12,"=""33526""",197,0,197,"504,809",59,"41,509",123,"159,037",0,0,0,194,"873,684",0,"6,014",161,0,47,132,62,0,93,85,0,42,0,31,46,25,27,22,0,0,0,0
FL,12,"=""33527""","1,333",38,"1,333","3,764,230",342,"236,686",902,"1,218,659",67,41,33,"1,297","6,099,994",36,"23,510","1,044",0,427,666,654,0,672,556,0,332,90,222,296,209,151,125,105,68,65,0
FL,12,"=""33530""",35,0,35,"93,586",9,"6,142",9,"24,493",0,0,0,33,"140,049",0,"7,483",23,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""33534""","2,015",74,"2,015","5,475,971",494,"361,387","1,337","1,774,757",146,83,88,"1,974","8,880,239",41,"40,359","1,780",0,974,933,"1,064",0,"1,154",725,0,567,155,343,474,310,197,181,149,90,104,0
FL,12,"=""33537""",80,0,80,"223,736",28,"19,342",56,"76,388",0,0,0,78,"413,288",0,"7,622",66,0,22,43,37,0,30,46,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""33538""",409,0,409,"1,083,052",73,"49,786",249,"326,437",0,0,0,404,"1,748,257",0,"2,978",361,0,180,231,171,0,179,189,0,88,43,69,103,63,42,29,30,0,0,0
FL,12,"=""33539""",118,0,118,"266,474",25,"14,086",56,"80,512",0,0,0,113,"463,297",0,"2,850",99,0,38,61,55,0,63,39,0,34,0,0,31,0,0,0,0,0,0,0
FL,12,"=""33540""",769,0,769,"1,930,312",192,"143,638",461,"600,857",33,21,25,743,"3,225,286",26,"26,181",685,0,272,445,315,0,349,338,0,190,70,123,166,132,68,66,59,52,33,0
FL,12,"=""33541""","1,324",0,"1,324","2,953,407",316,"238,638",722,"915,025",78,47,50,"1,264","5,180,499",59,"46,750","1,126",0,403,754,542,28,656,544,0,317,129,234,282,189,127,122,84,75,75,0
FL,12,"=""33542""","2,015",23,"2,015","4,912,146",441,"334,884","1,168","1,447,612",121,50,78,"1,940","7,985,596",75,"44,303","1,760",0,717,"1,183",798,34,898,909,0,443,201,368,473,300,175,152,153,107,85,0
FL,12,"=""33543""","1,530",21,"1,530","3,435,791",415,"322,520",876,"1,148,571",142,115,107,"1,476","6,114,479",54,"45,821","1,347",0,443,840,669,21,852,572,0,464,134,203,311,191,139,129,167,121,129,0
FL,12,"=""33544""","1,608",27,"1,608","3,810,311",415,"316,587",935,"1,219,811",142,100,112,"1,540","6,531,609",67,"55,328","1,401",0,455,924,662,22,901,574,0,520,151,232,295,233,167,172,141,112,96,0
FL,12,"=""33545""","1,361",0,"1,361","3,321,680",420,"346,663",858,"1,125,282",156,99,103,"1,301","6,030,134",59,"73,746","1,210",0,424,812,532,0,738,551,0,404,90,166,251,156,154,152,151,116,118,0
FL,12,"=""33547""","1,038",23,"1,038","2,376,294",276,"213,355",612,"841,736",85,43,61,996,"4,176,426",41,"43,218",886,0,336,585,442,0,573,371,0,308,112,169,191,128,97,94,84,78,80,0
FL,12,"=""33548""",293,0,293,"576,656",40,"30,298",134,"159,881",0,0,0,281,"933,650",0,"13,223",236,0,63,174,114,0,158,96,0,99,42,57,84,27,22,21,0,0,0,0
FL,12,"=""33549""","1,127",21,"1,127","2,459,787",262,"196,155",598,"725,593",78,51,57,"1,067","4,073,608",60,"61,727",944,0,375,621,487,0,619,378,0,360,131,199,257,122,103,124,78,61,49,0
FL,12,"=""33550""",56,0,56,"107,360",9,"9,983",29,"41,463",0,0,0,52,"222,187",0,"5,297",44,0,0,34,21,0,32,22,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""33556""",828,0,828,"1,642,471",194,"154,936",400,"486,951",54,48,51,770,"2,857,217",57,"65,119",666,0,202,461,356,0,492,266,0,297,109,139,172,75,71,80,77,53,48,0
FL,12,"=""33558""","1,099",22,"1,099","2,155,883",285,"216,719",513,"635,505",89,70,67,"1,030","3,731,214",69,"64,455",894,0,264,634,444,21,616,381,0,350,116,191,248,99,105,110,94,77,59,0
FL,12,"=""33559""","1,160",0,"1,160","2,557,219",292,"225,604",612,"788,468",99,79,71,"1,102","4,394,484",57,"38,529","1,005",0,342,632,497,31,649,430,0,359,117,200,240,130,116,95,110,79,70,0
FL,12,"=""33563""","3,287",77,"3,287","9,085,392",926,"666,512","2,229","2,991,789",207,145,108,"3,228","15,462,958",59,"46,929","2,897",0,"1,329","1,674","1,575",38,"1,662","1,429",0,728,232,464,674,464,419,345,329,210,138,0
FL,12,"=""33564""",50,0,50,"172,965",9,"8,043",39,"54,465",0,0,0,50,"275,038",0,0,34,0,0,27,22,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""33565""","1,280",23,"1,280","3,335,783",320,"249,822",767,"1,060,122",71,41,35,"1,232","5,553,030",47,"45,340","1,094",0,447,675,597,0,653,516,0,357,124,177,282,168,154,124,102,73,73,0
FL,12,"=""33566""","1,995",54,"1,995","5,443,802",574,"416,056","1,371","1,857,860",148,80,71,"1,950","9,363,296",45,"32,811","1,748",0,786,"1,006",979,0,976,878,0,455,114,307,418,275,248,214,160,130,122,0
FL,12,"=""33567""","1,037",0,"1,037","2,787,578",265,"208,685",687,"909,733",75,42,42,"1,006","4,627,984",31,"31,649",896,0,406,520,513,0,546,421,0,287,72,156,235,153,105,89,96,76,51,0
FL,12,"=""33568""",189,0,189,"443,475",46,"34,313",106,"138,060",0,0,0,171,"740,925",0,"15,844",155,0,51,100,88,0,100,77,0,58,0,32,38,25,0,23,0,0,0,0
FL,12,"=""33569""","1,995",25,"1,995","4,831,770",529,"418,840","1,172","1,525,323",176,120,135,"1,906","8,326,553",89,"100,729","1,749",0,694,"1,123",844,28,"1,144",703,0,615,167,290,477,249,189,177,161,141,135,0
FL,12,"=""33570""","2,791",81,"2,791","7,552,130",769,"555,905","1,821","2,508,728",226,131,119,"2,722","12,781,205",69,"66,421","2,457",0,"1,162","1,339","1,388",64,"1,521","1,078",0,732,211,373,616,392,327,311,229,178,145,0
FL,12,"=""33571""",38,0,38,"116,985",9,"9,854",31,"45,046",0,0,0,38,"209,458",0,0,31,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""33572""",892,0,892,"2,068,895",215,"161,075",488,"673,775",76,58,57,856,"3,580,620",36,"33,515",774,0,290,541,338,0,485,318,0,279,94,127,183,118,89,85,72,56,66,0
FL,12,"=""33573""",501,0,501,"858,871",113,"78,539",209,"309,415",40,26,33,460,"1,687,874",41,"25,878",405,0,133,283,169,49,323,131,0,131,76,90,92,59,45,32,42,32,31,0
FL,12,"=""33575""",147,0,147,"454,122",43,"33,460",107,"149,934",0,0,0,141,"727,531",0,"4,044",114,0,57,65,77,0,75,67,0,35,0,0,37,29,22,0,0,0,0,0
FL,12,"=""33576""",238,0,238,"478,541",57,"49,359",111,"142,464",0,0,0,219,"833,532",0,"17,560",192,0,68,142,91,0,118,89,0,74,35,34,57,24,22,0,0,0,0,0
FL,12,"=""33578""","4,335",99,"4,335","10,768,082","1,259","906,791","2,722","3,516,884",488,280,286,"4,222","18,990,767",112,"112,088","3,946",0,"1,633","2,505","1,769",61,"2,229","1,797",0,"1,097",310,644,877,563,515,498,417,304,201,0
FL,12,"=""33579""","2,327",40,"2,327","5,902,087",705,"547,549","1,532","2,056,732",242,156,171,"2,262","10,576,200",65,"68,906","2,111",0,868,"1,311",989,27,"1,270",916,0,666,155,324,426,300,255,225,249,185,196,0
FL,12,"=""33583""",87,0,87,"193,903",26,"20,816",43,"53,173",0,0,0,80,"346,163",0,"5,709",65,0,22,44,42,0,47,34,0,27,0,0,22,0,0,0,0,0,0,0
FL,12,"=""33584""","2,910",36,"2,910","7,442,930",741,"546,724","1,806","2,347,390",224,173,132,"2,837","12,631,556",73,"63,405","2,626",0,"1,199","1,605","1,258",47,"1,525","1,166",0,777,249,442,650,399,312,292,246,178,134,0
FL,12,"=""33585""",110,0,110,"272,452",26,"18,906",66,"83,462",0,0,0,109,"461,498",0,44,99,0,48,68,42,0,43,53,0,22,0,0,25,0,0,0,0,0,0,0
FL,12,"=""33586""",69,0,69,"227,433",9,"9,735",53,"71,906",0,0,0,69,"331,898",0,0,52,0,33,27,39,0,41,24,0,21,0,0,22,0,0,0,0,0,0,0
FL,12,"=""33587""",109,0,109,"358,761",34,"21,947",84,"124,488",0,0,0,108,"552,033",0,107,52,0,0,38,71,0,51,56,0,0,0,0,22,21,0,0,0,0,0,0
FL,12,"=""33592""","1,172",0,"1,172","3,041,806",243,"167,349",698,"919,435",58,43,40,"1,146","4,958,581",26,"23,483","1,051",0,540,649,517,0,584,476,0,291,102,227,272,171,130,109,70,55,34,0
FL,12,"=""33593""",44,0,44,"95,852",9,"12,017",21,"26,222",0,0,0,44,"171,783",0,0,38,0,0,32,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""33594""","2,427",35,"2,427","5,703,539",714,"516,416","1,429","1,829,554",233,158,160,"2,320","10,022,671",106,"109,204","2,150",0,828,"1,368","1,026",33,"1,305",934,0,691,177,360,454,320,277,246,249,192,143,0
FL,12,"=""33595""",92,0,92,"201,371",9,"16,869",42,"63,886",0,0,0,84,"336,879",0,"5,531",73,0,25,49,39,0,58,31,0,31,0,0,0,0,0,0,0,0,0,0
FL,12,"=""33596""","1,345",0,"1,345","2,891,357",341,"281,664",694,"891,922",122,86,98,"1,282","5,102,677",63,"62,992","1,169",0,390,812,516,0,732,501,0,396,130,206,312,140,120,111,124,105,94,0
FL,12,"=""33597""",897,0,897,"2,382,952",228,"167,636",550,"756,558",41,28,0,871,"3,983,147",26,"15,428",800,0,431,453,437,0,455,371,0,256,73,132,204,142,104,74,65,50,48,0
FL,12,"=""33598""","1,681",47,"1,681","5,204,758",418,"279,437","1,230","1,724,301",82,53,47,"1,640","8,049,678",41,"36,424","1,335",0,676,727,913,41,934,656,0,517,80,221,417,318,208,173,120,80,58,0
FL,12,"=""33601""",24,0,24,"42,230",6,"3,833",9,"10,370",0,0,0,21,"67,954",0,"3,552",21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""33602""",993,0,993,"2,415,361",147,"103,284",553,"660,256",46,40,47,966,"3,661,214",26,"20,601",900,23,432,492,476,25,542,366,0,308,121,219,302,126,74,54,51,30,0,0
FL,12,"=""33603""","2,755",61,"2,755","7,252,821",533,"367,337","1,664","2,112,096",145,121,80,"2,662","11,319,548",93,"69,975","2,454",27,"1,235","1,408","1,317",30,"1,528","1,003",0,882,232,560,768,388,246,209,181,102,65,0
FL,12,"=""33604""","6,151",171,"6,151","16,571,494","1,119","730,042","3,742","4,837,185",341,271,170,"5,882","25,310,913",269,"201,805","5,376",53,"2,584","2,873","3,196",82,"3,591","2,098",0,"2,126",507,"1,231","1,634",964,622,480,341,229,141,0
FL,12,"=""33605""","3,306",79,"3,306","9,443,619",619,"416,555","2,170","2,773,111",165,112,80,"3,264","14,556,930",41,"44,735","3,044",47,"1,796","1,522","1,739",45,"1,743","1,322",0,908,265,708,871,488,363,271,178,115,46,0
FL,12,"=""33606""",609,0,609,"1,036,440",99,"66,227",238,"285,569",32,30,37,570,"1,802,442",39,"35,443",507,0,206,328,267,0,328,214,0,181,112,144,144,60,47,32,30,29,0,0
FL,12,"=""33607""","3,856",155,"3,856","10,539,861",626,"391,759","2,357","2,964,543",183,160,103,"3,678","15,930,306",177,"126,339","3,379",39,"1,589","1,822","1,974",60,"2,254","1,339",0,"1,380",310,799,"1,097",667,360,256,200,108,55,0
FL,12,"=""33609""",926,21,926,"1,752,598",165,"121,088",390,"453,608",54,61,64,851,"2,938,948",74,"65,488",743,0,256,481,430,0,536,287,0,327,129,211,220,96,80,69,54,38,28,0
FL,12,"=""33610""","8,228",163,"8,228","24,397,198","1,831","1,179,488","5,769","7,507,562",646,394,235,"8,138","39,237,416",90,"68,357","7,694",86,"4,383","3,967","4,146",115,"4,293","3,467",0,"2,069",569,"1,373","2,074","1,324",984,807,588,325,180,0
FL,12,"=""33611""","1,965",33,"1,965","3,875,568",444,"318,859",937,"1,109,348",175,105,118,"1,855","6,839,985",110,"92,744","1,659",0,661,"1,133",788,44,926,803,0,488,215,380,465,227,179,166,143,125,61,0
FL,12,"=""33612""","7,663",222,"7,663","22,290,376","1,424","933,951","5,101","6,627,094",411,323,202,"7,512","34,085,376",149,"99,309","6,997",80,"4,000","3,214","4,337",112,"4,375","2,782",0,"2,287",564,"1,453","2,095","1,302",834,603,406,246,155,0
FL,12,"=""33613""","3,863",104,"3,863","10,078,281",709,"444,815","2,337","2,934,712",227,200,136,"3,780","15,838,028",83,"66,272","3,509",34,"1,860","1,832","1,964",67,"2,075","1,429",0,"1,023",333,783,"1,100",572,388,283,210,126,64,0
FL,12,"=""33614""","8,620",496,"8,620","21,209,112","1,718","1,082,234","4,907","5,889,721",562,496,242,"8,050","33,397,016",569,"456,694","7,191",28,"2,372","4,190","4,345",85,"5,386","2,657",0,"3,409",692,"1,701","2,177","1,337",908,753,562,313,175,0
