"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
VA,51,"=""20105""",393,0,393,"708,852",101,"74,565",196,"266,850",25,41,28,358,"1,323,087",35,"47,766",307,0,73,183,191,0,276,87,0,150,40,65,70,45,24,41,34,37,34,0
VA,51,"=""20106""",235,0,235,"508,474",53,"42,978",121,"175,613",0,0,0,218,"837,067",0,"16,555",187,0,82,143,90,0,134,79,0,76,28,36,48,32,23,21,0,0,0,0
VA,51,"=""20108""",123,0,123,"266,992",36,"25,977",67,"86,692",0,0,0,113,"454,146",0,"21,167",96,0,35,61,60,0,64,53,0,34,0,0,26,0,0,0,0,0,0,0
VA,51,"=""20109""","3,696",129,"3,696","9,235,578","1,207","926,371","2,403","3,232,378",264,218,146,"3,517","15,562,891",179,"183,546","3,135",0,"1,005","1,393","2,244",59,"2,052","1,402",0,"1,014",224,498,686,522,421,391,368,317,263,0
VA,51,"=""20110""","3,459",108,"3,459","8,740,583","1,114","830,390","2,204","3,001,279",231,165,116,"3,295","14,564,973",164,"183,545","2,861",0,885,"1,283","2,114",62,"1,929","1,267",0,956,205,500,681,451,403,335,381,262,228,0
VA,51,"=""20111""","2,573",88,"2,573","6,307,953",804,"609,585","1,623","2,261,664",169,131,96,"2,379","10,337,639",193,"212,048","2,049",0,539,884,"1,656",33,"1,568",849,0,890,167,347,464,363,297,268,242,208,197,0
VA,51,"=""20112""",805,21,805,"1,694,087",177,"134,527",435,"559,073",52,59,54,739,"2,859,614",66,"75,071",648,0,201,453,345,0,446,280,0,261,107,131,184,96,60,72,60,45,46,0
VA,51,"=""20115""",261,0,261,"552,894",91,"66,418",139,"191,184",0,0,0,245,"943,358",0,"20,547",208,0,88,138,119,0,133,99,0,73,27,35,53,28,22,29,24,22,21,0
VA,51,"=""20116""",37,0,37,"70,029",9,"6,161",9,"15,191",0,0,0,35,"117,608",0,"1,551",28,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""20117""",76,0,76,"149,017",24,"18,289",33,"40,182",0,0,0,72,"258,170",0,"1,207",62,0,22,44,28,0,40,33,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""20118""",61,0,61,"99,477",9,"8,085",23,"34,376",0,0,0,52,"151,039",0,"6,043",38,0,0,29,30,0,40,0,0,29,0,0,0,0,0,0,0,0,0,0
VA,51,"=""20119""",182,0,182,"388,170",53,"45,733",100,"143,611",0,0,0,168,"717,546",0,"20,378",150,0,64,91,89,0,94,68,0,51,0,26,35,0,0,0,22,0,0,0
VA,51,"=""20120""","1,738",57,"1,738","3,543,142",420,"325,227",824,"1,061,952",94,152,100,"1,535","5,555,509",203,"266,842","1,317",0,269,707,962,69,"1,168",448,0,698,184,257,340,188,169,148,163,153,131,0
VA,51,"=""20121""","1,679",63,"1,679","3,710,821",421,"332,202",876,"1,156,451",116,155,86,"1,530","5,772,285",147,"157,471","1,316",0,271,617,986,76,"1,124",445,0,643,164,228,299,205,156,169,167,149,134,0
VA,51,"=""20122""",34,0,34,"46,500",9,"7,212",8,"9,288",0,0,0,27,"92,444",0,"6,026",23,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""20124""",285,0,285,"453,962",57,"40,053",109,"140,883",0,0,26,258,"765,320",27,"25,990",220,0,54,153,130,0,169,87,0,107,35,60,56,36,23,0,0,21,0,0
VA,51,"=""20129""",0,0,0,"22,082",0,"1,302",0,"5,698",0,0,0,0,"33,790",0,"1,035",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""20132""",329,0,329,"662,800",94,"71,226",166,"210,065",0,0,24,306,"1,151,926",23,"19,150",273,0,103,210,107,0,185,114,0,105,37,49,62,30,38,39,28,29,0,0
VA,51,"=""20134""",28,0,28,"52,585",6,"4,225",9,"13,554",0,0,0,24,"87,328",0,"1,921",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""20135""",84,0,84,"158,356",21,"17,656",35,"40,996",0,0,0,71,"258,711",0,"12,723",63,0,28,47,35,0,52,24,0,36,0,0,0,0,0,0,0,0,0,0
VA,51,"=""20136""",753,23,753,"1,638,394",205,"151,485",419,"580,083",59,60,61,692,"2,866,301",61,"86,306",619,0,167,387,350,0,483,214,0,279,80,112,122,81,74,67,78,73,63,0
VA,51,"=""20137""",65,0,65,"129,299",9,"12,551",29,"35,791",0,0,0,62,"214,605",0,"1,101",53,0,21,39,25,0,35,22,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""20141""",102,0,102,"179,979",26,"25,316",45,"54,811",0,0,0,95,"305,062",0,"4,096",79,0,27,67,34,0,58,30,0,29,0,22,24,0,0,0,0,0,0,0
VA,51,"=""20142""",0,0,0,"26,491",0,"2,577",0,"7,423",0,0,0,0,"46,278",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""20143""",33,0,33,"58,297",6,"4,371",9,"18,700",0,0,0,31,"99,605",0,752,28,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""20144""",24,0,24,"55,366",8,"5,264",9,"21,302",0,0,0,22,"83,671",0,"1,071",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""20146""",0,0,0,"39,092",0,"1,453",0,"12,716",0,0,0,0,"67,100",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""20147""","1,780",68,"1,780","3,657,221",513,"415,803",909,"1,187,877",130,159,119,"1,624","6,341,177",154,"147,163","1,431",0,360,821,889,70,"1,123",521,0,609,145,258,332,205,168,189,197,139,144,0
VA,51,"=""20148""",741,39,741,"1,532,641",208,"158,116",389,"506,046",66,54,49,666,"2,601,633",74,"81,086",589,0,137,361,356,24,471,223,0,263,86,104,125,85,74,80,67,54,63,0
VA,51,"=""20151""","1,111",56,"1,111","2,460,230",294,"224,321",577,"796,003",64,74,59,"1,002","3,899,124",109,"126,607",850,0,165,412,658,41,727,305,0,409,99,170,208,129,125,98,102,89,89,0
VA,51,"=""20152""",756,35,756,"1,567,834",175,"148,342",381,"538,441",43,61,48,696,"2,560,624",60,"63,557",596,0,116,312,422,22,504,183,0,301,82,127,129,85,72,65,63,67,64,0
VA,51,"=""20153""",28,0,28,"56,605",6,"4,023",9,"17,484",0,0,0,26,"99,160",0,"1,376",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""20155""","1,013",24,"1,013","2,160,857",242,"193,042",543,"756,244",80,78,56,928,"3,533,691",85,"104,131",797,0,209,475,521,0,636,271,0,384,91,172,200,86,103,95,104,83,77,0
VA,51,"=""20158""",88,0,88,"149,742",9,"14,974",39,"52,766",0,0,0,79,"266,269",0,"8,121",69,0,22,55,32,0,54,24,0,33,0,0,0,0,0,0,0,0,0,0
VA,51,"=""20164""","2,967",137,"2,967","6,870,256",944,"695,103","1,755","2,336,175",170,155,77,"2,708","11,358,442",259,"299,366","2,301",0,445,901,"1,983",83,"2,006",789,0,"1,007",203,405,592,344,387,326,291,212,193,0
VA,51,"=""20165""",939,39,939,"1,840,129",224,"162,322",449,"600,367",70,79,65,855,"3,057,386",84,"83,340",727,0,178,434,469,36,601,253,0,331,103,143,209,94,92,86,77,69,61,0
VA,51,"=""20166""",606,34,606,"1,425,677",197,"155,731",349,"488,656",49,30,33,561,"2,306,678",44,"46,063",479,0,101,188,398,0,399,173,0,212,41,68,109,88,55,55,84,54,51,0
VA,51,"=""20167""",36,0,36,"68,030",9,"10,522",9,"18,890",0,0,0,30,"132,695",0,"6,524",27,0,0,0,25,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""20169""",457,0,457,"925,347",89,"65,551",215,"280,847",28,31,39,419,"1,539,668",38,"43,435",367,0,95,270,184,0,280,134,0,163,63,59,103,62,45,29,42,27,25,0
VA,51,"=""20170""","2,481",121,"2,481","5,842,102",748,"571,032","1,430","1,959,550",135,138,89,"2,279","9,687,695",201,"222,786","1,884",0,375,748,"1,655",78,"1,732",608,0,887,193,358,473,326,291,256,242,180,152,0
VA,51,"=""20171""","1,304",85,"1,304","2,492,564",312,"230,939",576,"768,274",93,107,83,"1,190","4,284,152",114,"97,174","1,021",0,213,551,700,53,813,357,0,433,156,236,257,151,126,115,106,82,66,0
VA,51,"=""20172""",40,0,40,"73,292",9,"5,957",9,"20,231",0,0,0,36,"134,804",0,"5,400",28,0,0,0,26,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""20175""",862,33,862,"1,738,843",238,"181,120",439,"559,528",44,49,53,802,"2,987,012",60,"66,635",701,0,240,426,398,38,511,272,0,251,98,143,161,101,77,99,69,66,45,0
VA,51,"=""20176""","1,761",70,"1,761","3,950,783",550,"431,100",988,"1,369,222",109,114,83,"1,651","6,809,082",110,"102,249","1,464",0,409,715,970,76,"1,101",536,0,508,152,279,297,202,187,209,154,155,116,0
VA,51,"=""20177""",29,0,29,"68,346",9,"8,207",9,"19,759",0,0,0,26,"126,812",0,952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""20180""",176,0,176,"326,540",32,"29,328",77,"111,125",0,0,0,159,"581,918",0,"12,729",135,0,43,109,61,0,106,53,0,62,0,43,37,21,0,0,0,0,0,0
VA,51,"=""20181""",286,0,286,"596,571",72,"57,264",149,"194,236",0,0,0,271,"1,016,898",0,"16,519",244,0,78,158,124,0,152,102,0,92,39,48,53,30,35,22,0,0,24,0
VA,51,"=""20182""",0,0,0,"25,392",0,"2,626",0,"5,480",0,0,0,0,"33,858",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""20184""",0,0,0,"45,662",0,"3,705",0,"15,644",0,0,0,0,"70,991",0,"5,470",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""20186""",695,0,695,"1,427,276",187,"142,739",373,"461,666",66,36,36,662,"2,521,058",33,"22,101",591,0,278,424,265,0,321,301,0,149,54,147,141,70,69,63,69,51,31,0
VA,51,"=""20187""",439,0,439,"743,795",104,"81,814",186,"224,242",32,24,33,402,"1,411,703",37,"41,670",357,0,128,286,152,0,230,155,0,116,49,96,99,35,33,39,40,25,23,0
VA,51,"=""20188""",42,0,42,"91,210",9,"6,606",9,"26,391",0,0,0,38,"142,555",0,"5,449",26,0,0,27,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""20189""",34,0,34,"40,411",9,"15,377",23,"41,623",0,0,0,34,"168,220",0,0,34,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""20190""",802,25,802,"1,989,496",171,"122,428",449,"663,440",52,51,46,748,"3,065,266",54,"58,132",632,0,149,302,413,87,542,205,0,283,86,115,184,111,80,72,56,61,34,0
VA,51,"=""20191""","1,390",39,"1,390","3,245,006",384,"282,268",783,"1,132,274",96,84,51,"1,298","5,535,660",91,"93,428","1,119",0,284,537,750,103,898,387,0,406,120,195,276,183,166,148,110,110,77,0
VA,51,"=""20194""",224,0,224,"339,043",41,"38,746",82,"104,344",0,0,23,204,"631,264",0,"14,861",181,0,49,127,84,0,134,59,0,73,36,55,45,0,0,0,0,0,0,0
VA,51,"=""20197""",0,0,0,"14,593",0,"1,000",0,"6,253",0,0,0,0,"27,776",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""20198""",99,0,99,"201,140",30,"23,787",52,"57,745",0,0,0,96,"355,329",0,"1,193",85,0,28,58,39,0,54,39,0,31,0,0,0,0,0,0,0,0,0,0
VA,51,"=""22003""","3,852",166,"3,852","8,535,698",884,"629,730","1,924","2,601,019",173,282,123,"3,303","12,595,318",548,"571,549","2,655",0,492,"1,115","2,604",133,"2,781",814,0,"1,777",391,615,852,511,382,335,308,255,194,0
VA,51,"=""22015""","1,617",51,"1,617","3,247,580",349,"254,567",733,"982,427",94,163,91,"1,428","5,079,156",189,"203,046","1,174",0,186,620,941,56,"1,128",380,0,671,164,276,333,173,149,139,149,112,114,0
VA,51,"=""22025""",693,0,693,"1,518,982",183,"144,521",421,"545,050",71,64,67,662,"2,783,371",31,"31,424",603,0,232,431,246,0,389,249,0,180,73,109,135,65,57,69,68,62,52,0
VA,51,"=""22026""","1,746",47,"1,746","4,536,265",472,"329,264","1,159","1,612,321",176,162,74,"1,669","7,717,029",76,"71,958","1,530",0,649,891,828,27,"1,020",614,0,528,123,237,357,243,209,196,141,130,104,0
VA,51,"=""22027""",45,0,45,"60,048",8,"5,264",9,"19,075",0,0,0,38,"86,892",0,"6,371",34,0,0,30,0,0,31,0,0,21,0,0,0,0,0,0,0,0,0,0
VA,51,"=""22030""","1,989",94,"1,989","3,772,015",428,"338,429",826,"1,074,841",91,175,117,"1,805","6,092,123",182,"177,520","1,513",0,303,807,"1,084",98,"1,266",536,0,733,260,375,390,204,172,176,173,126,110,0
VA,51,"=""22031""","1,539",76,"1,539","3,179,722",352,"258,639",713,"940,513",57,108,79,"1,372","4,906,739",167,"180,360","1,129",0,204,541,932,66,"1,018",402,0,605,180,271,315,178,127,144,123,114,84,0
VA,51,"=""22032""",896,27,896,"1,564,662",155,"105,861",324,"439,200",38,84,48,791,"2,376,542",105,"93,254",634,0,109,387,482,27,606,194,0,380,134,184,186,87,71,68,68,47,48,0
VA,51,"=""22033""","1,297",67,"1,297","2,587,757",276,"209,412",554,"739,977",74,123,86,"1,169","4,065,788",128,"132,705",979,0,215,556,699,42,853,324,0,526,145,237,278,128,114,108,128,83,74,0
VA,51,"=""22039""",219,0,219,"275,184",26,"21,017",58,"63,905",0,0,0,195,"492,754",24,"14,395",159,0,42,127,92,0,132,56,0,75,40,69,57,0,0,0,0,0,0,0
VA,51,"=""22040""",22,0,22,"31,740",3,"1,538",6,"6,974",0,0,0,9,"57,831",0,"6,042",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""22041""","2,273",97,"2,273","5,765,071",521,"371,505","1,290","1,899,636",91,122,57,"1,976","8,260,216",297,"277,310","1,524",0,255,527,"1,665",81,"1,665",484,0,"1,090",191,382,505,327,254,206,174,132,99,0
VA,51,"=""22042""","2,166",97,"2,166","4,833,646",543,"382,491","1,138","1,504,302",104,158,67,"1,903","7,360,394",263,"279,495","1,490",0,273,601,"1,464",101,"1,496",539,0,910,167,348,492,295,210,220,176,152,101,0
VA,51,"=""22043""",947,44,947,"1,842,640",240,"187,505",435,"561,527",41,65,39,835,"2,970,028",112,"104,492",679,0,129,332,572,43,640,226,0,367,101,158,188,92,110,110,65,58,61,0
VA,51,"=""22044""","1,000",48,"1,000","2,315,039",214,"148,339",524,"676,077",33,47,30,860,"3,224,523",140,"140,481",672,0,116,260,693,47,724,221,0,460,90,171,268,143,79,78,79,57,32,0
VA,51,"=""22046""",461,0,461,"887,499",99,"72,907",195,"239,091",30,39,0,410,"1,376,569",51,"53,747",334,0,62,164,261,36,299,121,0,176,58,85,100,49,50,34,33,27,25,0
VA,51,"=""22060""",817,0,817,"1,979,573",449,"367,018",687,"1,235,083",107,100,132,811,"5,320,963",0,"3,202",799,0,263,556,192,69,343,463,0,170,0,27,34,30,59,142,139,165,191,0
VA,51,"=""22066""",201,0,201,"279,534",9,"8,616",56,"74,797",0,0,21,170,"432,883",30,"30,248",133,0,0,106,91,0,130,45,0,87,44,42,53,0,0,0,0,0,0,0
VA,51,"=""22079""","1,991",62,"1,991","4,726,104",533,"386,517","1,162","1,577,713",147,185,99,"1,830","7,734,601",161,"169,102","1,551",0,486,787,"1,132",72,"1,312",568,0,761,175,274,355,258,208,214,208,157,131,0
VA,51,"=""22101""",315,0,315,"459,073",32,"22,879",86,"111,038",0,21,0,272,"646,822",43,"27,250",201,0,25,164,140,0,209,70,0,135,67,74,85,21,0,0,0,0,0,0
VA,51,"=""22102""",521,38,521,"864,964",84,"61,431",191,"233,466",0,39,44,448,"1,345,107",73,"86,820",368,0,65,215,278,28,363,107,0,230,92,107,109,53,43,29,41,23,22,0
VA,51,"=""22116""",45,0,45,"73,720",6,"3,751",9,"17,451",0,0,0,38,"112,838",0,"3,952",23,0,0,0,22,0,27,0,0,22,0,0,0,0,0,0,0,0,0,0
VA,51,"=""22124""",273,0,273,"451,755",42,"35,271",99,"147,480",0,31,0,241,"755,412",31,"34,197",180,0,37,134,130,0,177,65,0,97,49,49,56,24,0,0,23,0,22,0
VA,51,"=""22125""",22,0,22,"22,742",3,"1,736",5,"6,253",0,0,0,21,"56,415",0,"1,932",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""22134""",434,0,434,"1,096,667",237,"167,566",365,"570,085",46,50,48,432,"2,628,330",0,"1,691",426,0,146,285,110,39,159,264,0,64,0,0,0,0,46,79,109,60,84,0
VA,51,"=""22150""","2,348",106,"2,348","5,468,342",553,"396,748","1,262","1,708,009",116,169,58,"2,068","8,167,688",280,"277,398","1,674",0,271,677,"1,603",68,"1,651",540,0,"1,023",188,380,505,312,234,236,206,150,134,0
VA,51,"=""22151""",973,37,973,"2,026,753",236,"158,014",467,"625,042",40,70,25,832,"2,954,577",141,"146,510",658,0,110,315,633,25,711,201,0,482,92,152,219,123,81,96,85,62,62,0
VA,51,"=""22152""","1,157",53,"1,157","2,298,420",230,"183,319",520,"677,138",83,117,63,"1,029","3,619,589",128,"133,847",857,0,167,446,684,27,783,282,0,485,117,197,230,134,104,106,101,86,82,0
VA,51,"=""22153""","1,211",41,"1,211","2,493,907",262,"196,502",614,"813,761",67,109,80,"1,096","4,076,390",115,"122,808",909,0,220,533,642,36,804,308,0,498,129,198,269,112,106,111,106,103,72,0
VA,51,"=""22172""",925,31,925,"2,237,281",275,"198,610",592,"753,121",78,61,29,902,"3,889,527",23,"30,707",815,0,371,515,392,0,449,410,0,217,88,137,182,121,100,92,98,52,52,0
VA,51,"=""22180""",620,44,620,"1,093,745",125,"83,736",237,"326,578",26,26,36,563,"1,760,418",57,"51,030",444,0,83,276,322,22,380,168,0,217,90,118,142,63,53,44,51,33,24,0
VA,51,"=""22181""",322,0,322,"554,433",66,"51,149",126,"155,514",0,23,0,281,"886,020",41,"31,279",218,0,31,124,184,0,208,85,0,116,44,70,70,26,25,22,30,0,0,0
VA,51,"=""22182""",405,0,405,"682,050",47,"33,948",136,"191,688",0,0,24,339,"1,032,590",66,"61,287",275,0,53,196,190,0,271,82,0,173,74,98,107,36,29,0,0,0,0,0
VA,51,"=""22191""","6,212",176,"6,212","15,581,143","1,911","1,421,811","3,998","5,443,950",492,445,259,"5,850","26,820,547",361,"429,207","5,131",0,"1,773","2,522","3,614",76,"3,857","2,005",0,"2,038",409,808,"1,147",855,731,678,630,513,403,38
VA,51,"=""22192""","3,293",88,"3,293","7,454,501",926,"704,353","1,917","2,631,441",316,271,187,"3,079","12,908,311",214,"237,222","2,737",0,939,"1,669","1,588",36,"1,919","1,131",0,"1,048",256,507,617,368,346,362,321,250,258,0
VA,51,"=""22193""","6,405",161,"6,405","15,720,194","1,872","1,393,728","4,015","5,537,463",531,438,320,"6,037","26,633,920",366,"445,705","5,358",0,"1,790","2,777","3,541",87,"3,940","2,064",0,"2,073",445,900,"1,123",862,733,644,660,548,460,30
VA,51,"=""22194""",32,0,32,"59,033",3,"1,856",9,"13,381",0,0,0,30,"98,053",0,563,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""22195""",80,0,80,"156,999",9,"18,173",36,"41,417",0,0,0,73,"259,573",0,"7,310",64,0,21,41,37,0,51,21,0,29,0,0,27,0,0,0,0,0,0,0
VA,51,"=""22199""",26,0,26,"55,434",8,"5,794",9,"21,893",0,0,0,25,"101,911",0,"1,348",21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""22201""",724,39,724,"1,133,891",133,"91,363",269,"335,099",29,49,56,635,"1,898,350",89,"68,290",528,0,112,338,350,36,459,188,0,239,115,160,178,56,57,55,53,25,24,0
VA,51,"=""22202""",398,31,398,"399,235",54,"40,059",93,"111,239",0,26,49,351,"791,975",47,"45,304",305,0,75,250,138,0,227,113,0,113,91,118,94,21,21,0,0,0,0,0
VA,51,"=""22203""",745,32,745,"1,451,579",154,"120,070",318,"389,232",33,46,37,672,"2,275,077",73,"72,276",538,0,126,275,398,72,494,188,0,263,87,144,183,83,65,68,53,32,28,0
VA,51,"=""22204""","3,691",128,"3,691","8,131,928",996,"693,822","1,977","2,567,247",222,245,136,"3,347","13,080,752",344,"320,933","2,631",0,594,"1,108","2,351",232,"2,468",967,0,"1,298",301,655,762,484,393,364,299,231,194,0
VA,51,"=""22205""",365,0,365,"621,819",66,"48,045",139,"176,747",0,24,27,325,"967,202",38,"45,297",255,0,57,189,163,0,225,92,0,128,53,84,86,33,25,28,27,0,0,0
VA,51,"=""22206""",886,32,886,"1,914,700",226,"168,573",459,"608,555",56,60,56,814,"3,241,293",72,"65,272",669,0,196,360,484,42,560,262,0,293,98,138,198,102,88,90,74,43,54,0
VA,51,"=""22207""",480,0,480,"742,303",89,"66,322",169,"205,527",21,28,43,414,"1,203,513",65,"67,915",337,0,87,249,209,22,298,120,0,165,79,111,108,41,33,37,30,0,21,0
VA,51,"=""22209""",450,37,450,"663,545",71,"51,917",150,"183,486",0,33,38,397,"1,048,654",53,"46,501",336,0,52,207,211,32,277,123,0,158,84,107,108,38,31,28,23,0,0,0
VA,51,"=""22211""",0,0,0,"11,159",0,678,0,"3,322",0,0,0,0,"24,673",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""22213""",37,0,37,"53,699",4,"2,744",9,"17,898",0,0,0,34,"94,790",0,"5,088",31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""22301""",240,0,240,"390,922",58,"46,174",105,"123,024",0,0,0,222,"764,818",0,"12,534",185,0,65,136,95,0,150,66,0,64,34,49,46,31,0,0,28,0,0,0
VA,51,"=""22302""",601,22,601,"1,203,202",152,"118,656",298,"347,604",36,35,26,552,"2,017,130",49,"38,958",455,0,114,249,330,22,409,148,0,206,73,105,130,64,54,61,45,40,29,0
VA,51,"=""22303""",831,27,831,"1,664,876",232,"172,188",404,"502,986",44,51,43,757,"2,880,167",74,"67,858",645,0,177,293,504,34,520,245,0,264,82,127,189,96,69,83,86,56,43,0
VA,51,"=""22304""","3,408",185,"3,408","7,193,366",748,"540,625","1,796","2,243,993",230,253,171,"3,053","12,220,357",353,"291,280","2,559",0,794,"1,222","2,076",110,"2,253",934,0,"1,253",367,621,761,419,343,309,269,195,120,0
VA,51,"=""22305""",968,34,968,"2,460,642",319,"200,903",636,"798,161",52,35,31,921,"4,127,671",47,"39,599",725,0,219,447,494,27,617,297,0,244,76,140,174,156,137,116,86,53,27,0
VA,51,"=""22306""","3,291",111,"3,291","8,594,685",942,"661,758","2,114","2,856,992",215,185,99,"3,103","14,029,280",188,"171,327","2,617",0,817,"1,173","1,925",193,"2,085","1,025",0,"1,085",190,481,681,489,370,379,300,238,152,0
VA,51,"=""22307""",291,0,291,"572,608",79,"51,706",140,"167,390",0,0,22,267,"987,467",24,"19,959",232,0,66,130,137,24,190,85,0,97,27,56,55,38,30,29,27,0,0,0
VA,51,"=""22308""",118,0,118,"190,986",9,"10,979",46,"60,159",0,0,0,103,"347,902",0,"15,714",77,0,22,67,48,0,67,38,0,41,24,0,31,0,0,0,0,0,0,0
VA,51,"=""22309""","2,828",91,"2,828","6,975,380",822,"576,384","1,782","2,341,691",215,199,94,"2,680","12,091,354",147,"119,262","2,289",0,737,"1,061","1,646",121,"1,777",900,0,858,182,404,548,414,330,314,278,207,141,0
VA,51,"=""22310""","1,268",50,"1,268","2,437,026",307,"222,814",617,"814,428",78,96,76,"1,119","4,079,524",148,"131,208",906,0,197,518,705,45,839,314,0,473,141,233,247,124,112,124,122,80,82,0
VA,51,"=""22311""","1,789",169,"1,789","3,664,052",420,"299,042",886,"1,196,029",104,105,65,"1,551","5,979,597",236,"191,470","1,264",0,310,533,"1,217",39,"1,233",422,0,776,204,324,387,227,165,142,153,92,92,0
VA,51,"=""22312""","2,788",139,"2,788","6,413,982",616,"442,700","1,521","2,095,533",145,194,109,"2,466","10,097,830",321,"281,140","1,990",0,474,816,"1,894",78,"1,995",630,0,"1,268",247,492,594,354,281,285,245,134,147,0
VA,51,"=""22313""",28,0,28,"30,225",6,"4,345",7,"8,007",0,0,0,26,"62,402",0,114,21,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""22314""","1,067",34,"1,067","2,345,211",184,"131,700",549,"706,042",65,43,65,999,"3,855,998",68,"47,397",849,0,359,506,486,75,614,355,0,282,135,241,258,124,98,77,64,39,30,0
VA,51,"=""22315""",899,26,899,"1,642,917",224,"179,117",416,"530,107",66,64,68,808,"2,931,594",91,"74,813",674,0,157,364,508,27,581,252,0,349,104,149,177,90,83,79,72,81,60,0
VA,51,"=""22401""","2,154",66,"2,154","5,125,806",538,"380,532","1,269","1,534,208",134,101,101,"2,095","8,568,720",59,"63,604","1,887",0,845,"1,316",701,137,"1,046",921,0,379,213,386,486,299,208,213,162,121,64,0
VA,51,"=""22402""",44,0,44,"75,854",9,"11,364",9,"22,635",0,0,0,42,"138,355",0,"2,106",35,0,0,22,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""22403""",27,0,27,"60,152",9,"6,364",9,"15,369",0,0,0,22,"93,224",0,"5,624",21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""22404""",55,0,55,"114,795",9,"8,663",27,"35,082",0,0,0,53,"192,918",0,933,47,0,0,33,0,0,28,22,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""22405""","1,698",30,"1,698","3,763,174",470,"360,636",964,"1,262,627",115,96,94,"1,626","6,708,844",72,"56,787","1,481",0,606,"1,085",562,51,819,708,0,359,156,286,312,223,173,168,160,121,93,0
VA,51,"=""22406""","1,296",0,"1,296","2,908,150",378,"294,322",783,"999,434",112,80,80,"1,257","5,322,891",39,"37,712","1,156",0,484,836,408,51,618,563,0,236,119,195,241,143,150,127,130,101,82,0
VA,51,"=""22407""","3,906",68,"3,906","9,103,990","1,118","864,160","2,340","3,080,730",283,219,215,"3,768","15,875,599",137,"157,463","3,436",0,"1,331","2,443","1,319",144,"2,050","1,514",0,869,361,568,782,488,399,380,373,289,251,0
VA,51,"=""22408""","1,961",31,"1,961","4,515,709",585,"467,456","1,182","1,511,842",116,97,115,"1,888","7,898,137",73,"82,715","1,726",0,714,"1,274",607,80,974,822,0,426,188,324,394,243,189,175,160,135,144,0
VA,51,"=""22427""",344,0,344,"841,399",91,"61,643",217,"265,832",0,0,0,331,"1,426,335",0,"12,966",306,0,153,206,103,35,170,143,0,46,38,55,71,50,41,38,0,0,0,0
VA,51,"=""22432""",91,0,91,"217,071",21,"13,815",57,"69,590",0,0,0,89,"324,877",0,708,81,0,35,41,46,0,51,33,0,0,0,22,0,0,0,0,0,0,0,0
