"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
NC,37,"=""27804""","3,346",68,"3,346","8,475,767",825,"582,157","1,948","2,353,049",318,292,150,"3,265","13,965,276",81,"72,267","3,005",0,"1,917","1,453","1,780",113,"1,671","1,486",0,580,241,528,704,466,396,334,339,235,98,0
NC,37,"=""27805""",467,0,467,"1,205,425",114,"74,906",295,"334,526",23,0,0,459,"1,976,345",0,"7,674",427,0,218,284,148,35,221,222,0,64,40,79,95,80,49,57,29,22,0,0
NC,37,"=""27806""",242,0,242,"639,912",56,"43,334",147,"176,869",0,0,0,236,"1,007,803",0,"15,813",205,0,117,104,126,0,157,78,0,47,22,42,48,40,24,26,0,0,0,0
NC,37,"=""27807""",712,0,712,"1,836,658",201,"155,617",451,"553,409",32,32,0,693,"3,050,529",0,"14,803",622,0,319,297,372,43,382,292,0,135,47,104,135,110,91,77,65,54,25,0
NC,37,"=""27808""",140,0,140,"311,704",37,"24,929",73,"94,449",0,0,0,130,"482,558",0,"4,666",110,0,61,64,70,0,81,49,0,41,0,21,27,21,0,0,0,0,0,0
NC,37,"=""27809""",662,0,662,"1,692,346",142,"103,914",357,"407,662",41,47,0,657,"2,724,614",0,"1,143",602,0,387,277,365,0,361,270,0,110,33,110,169,102,72,58,62,32,23,0
NC,37,"=""27810""",372,0,372,"993,641",91,"59,468",224,"269,915",0,0,0,357,"1,509,041",0,"9,304",316,0,193,157,208,0,233,119,0,79,31,66,85,70,39,37,0,0,0,0
NC,37,"=""27811""",29,0,29,"74,445",7,"4,509",9,"23,684",0,0,0,27,"124,540",0,717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27812""",356,0,356,"1,004,398",60,"34,922",216,"268,592",0,0,0,352,"1,603,553",0,"3,352",316,0,189,193,157,0,168,169,0,48,0,62,93,64,50,35,0,0,0,0
NC,37,"=""27813""",111,0,111,"276,465",28,"20,241",65,"74,225",0,0,0,110,"466,634",0,57,102,0,63,60,48,0,48,53,0,0,0,0,28,0,0,0,0,0,0,0
NC,37,"=""27814""",115,0,115,"293,431",30,"15,887",69,"91,772",0,0,0,112,"485,203",0,"1,061",105,0,62,58,54,0,78,30,0,23,0,23,27,0,0,0,0,0,0,0
NC,37,"=""27816""",353,0,353,"821,451",94,"67,997",196,"221,829",27,0,0,343,"1,386,671",0,"14,880",310,0,164,175,152,26,185,144,0,73,26,61,71,50,42,33,31,27,0,0
NC,37,"=""27817""",763,0,763,"2,025,393",192,"135,018",482,"590,488",28,24,0,745,"3,239,818",0,"7,472",656,0,426,352,382,29,430,297,0,153,69,127,151,107,89,79,67,47,25,0
NC,37,"=""27818""",146,0,146,"358,525",27,"19,665",77,"100,792",0,0,0,144,"590,682",0,"1,089",135,0,70,83,54,0,59,77,0,0,0,21,30,0,25,0,0,0,0,0
NC,37,"=""27819""",92,0,92,"241,332",9,"12,773",55,"67,967",0,0,0,91,"424,298",0,778,78,0,49,49,40,0,38,48,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27820""",297,0,297,"719,081",88,"60,451",167,"186,572",0,0,0,291,"1,192,158",0,"3,592",268,0,139,165,106,26,137,148,0,42,29,49,54,46,34,30,30,0,0,0
NC,37,"=""27821""",47,0,47,"113,811",9,"6,296",27,"30,994",0,0,0,47,"170,987",0,0,44,0,30,24,21,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27822""",739,0,739,"1,845,600",192,"151,260",431,"523,703",47,38,0,718,"3,026,648",21,"22,744",652,0,382,325,372,42,353,349,0,149,51,134,145,98,79,84,62,43,40,0
NC,37,"=""27823""","1,336",25,"1,336","3,719,406",309,"206,486",798,"907,711",100,76,23,"1,326","5,845,560",0,"10,729","1,239",0,811,653,654,29,596,680,0,147,88,213,319,207,149,153,110,67,30,0
NC,37,"=""27824""",197,0,197,"484,863",48,"26,571",113,"143,096",0,0,0,194,"735,047",0,815,147,0,79,94,99,0,105,70,0,49,27,32,44,25,22,21,0,0,0,0
NC,37,"=""27825""",31,0,31,"87,819",9,"7,252",21,"27,747",0,0,0,30,"141,160",0,939,25,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27826""",72,0,72,"179,963",9,"12,304",42,"51,081",0,0,0,69,"298,101",0,"1,496",64,0,24,30,38,0,40,28,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27827""",24,0,24,"64,011",8,"5,949",9,"16,396",0,0,0,23,"97,542",0,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27828""","1,183",30,"1,183","3,217,583",263,"177,507",745,"907,964",51,52,25,"1,160","5,068,316",23,"23,713","1,065",23,710,475,667,41,650,475,0,221,89,201,304,172,129,104,84,62,35,0
NC,37,"=""27829""",209,0,209,"551,317",44,"32,386",122,"154,559",0,0,0,205,"877,305",0,560,181,0,127,84,125,0,116,86,0,53,0,41,51,24,0,23,0,0,0,0
NC,37,"=""27830""",443,0,443,"1,013,140",122,"87,816",249,"300,271",22,0,0,431,"1,716,811",0,"7,623",373,0,196,224,200,0,243,168,0,79,34,90,89,60,45,42,35,25,23,0
NC,37,"=""27831""",436,0,436,"1,269,951",82,"51,943",269,"315,607",0,0,0,426,"1,952,956",0,"13,096",396,0,284,211,215,0,226,193,0,91,29,80,112,64,41,46,36,25,0,0
NC,37,"=""27832""",455,0,455,"1,213,112",100,"66,650",271,"313,291",0,24,0,451,"1,926,766",0,"2,192",419,0,258,218,228,0,206,214,0,70,28,82,109,57,58,56,34,0,0,0
NC,37,"=""27833""",89,0,89,"222,893",9,"13,713",51,"67,328",0,0,0,85,"362,984",0,"6,303",73,0,33,43,40,0,55,31,0,22,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27834""","7,835",195,"7,835","22,332,099","1,496","965,033","5,068","6,260,372",417,442,251,"7,756","34,612,921",79,"61,863","7,265",189,"4,380","4,089","3,437",309,"4,173","3,246",0,"1,399",539,"1,469","2,087","1,290",866,696,463,264,156,0
NC,37,"=""27835""",94,0,94,"256,557",9,"8,075",51,"67,068",0,0,0,91,"405,737",0,760,79,0,34,49,40,0,47,41,0,0,0,0,24,0,0,0,0,0,0,0
NC,37,"=""27836""",38,0,38,"74,989",8,"5,304",9,"18,780",0,0,0,37,"132,195",0,"1,336",33,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27837""",511,0,511,"1,518,546",124,"86,103",355,"446,211",30,26,21,502,"2,261,490",0,"12,393",440,0,253,265,234,0,322,172,0,131,33,82,118,84,55,55,37,28,0,0
NC,37,"=""27839""",372,0,372,"943,858",91,"58,589",210,"243,272",21,27,0,368,"1,549,248",0,"4,005",346,0,210,159,201,0,190,160,0,70,23,54,82,63,47,48,28,0,0,0
NC,37,"=""27840""",109,0,109,"283,911",22,"13,979",52,"62,958",0,0,0,109,"431,173",0,0,98,0,57,56,51,0,61,42,0,0,0,0,23,0,0,0,0,0,0,0
NC,37,"=""27841""",33,0,33,"81,668",5,"3,427",23,"21,699",0,0,0,33,"137,309",0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27842""",79,0,79,"144,749",9,"10,623",29,"36,838",0,0,0,74,"253,604",0,"3,524",58,0,28,47,30,0,45,29,0,21,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27843""",139,0,139,"355,783",29,"23,824",85,"106,257",0,0,0,134,"620,502",0,"3,683",118,0,72,73,65,0,51,79,0,0,0,0,26,21,22,0,0,0,0,0
NC,37,"=""27844""",518,0,518,"1,341,277",122,"79,827",307,"339,598",49,26,0,509,"2,129,506",0,"9,770",442,0,227,290,209,0,265,232,0,78,35,101,97,69,78,58,49,21,0,0
NC,37,"=""27845""",189,0,189,"470,507",46,"31,720",98,"114,641",0,0,0,184,"743,881",0,"4,346",170,0,90,99,78,0,88,93,0,27,0,30,37,32,23,23,0,0,0,0
NC,37,"=""27846""",276,0,276,"685,605",61,"42,445",155,"185,486",0,0,0,264,"1,113,988",0,"7,445",227,0,106,125,146,0,164,94,0,62,32,40,59,40,32,28,0,0,0,0
NC,37,"=""27847""",156,0,156,"411,941",30,"17,841",94,"111,651",0,0,0,155,"664,857",0,459,142,0,81,101,44,0,61,84,0,0,0,23,21,30,33,0,0,0,0,0
NC,37,"=""27849""",295,0,295,"841,244",69,"48,190",201,"237,082",0,0,0,293,"1,393,005",0,"1,281",277,0,161,190,97,0,116,165,0,23,0,49,50,54,49,35,0,0,0,0
NC,37,"=""27850""",625,0,625,"1,476,338",147,"101,335",339,"375,919",29,33,0,601,"2,395,360",24,"21,180",521,0,284,336,266,23,319,259,0,117,56,104,152,76,74,56,57,34,0,0
NC,37,"=""27851""",552,0,552,"1,447,879",142,"109,139",333,"437,632",33,0,0,534,"2,401,457",0,"13,369",475,0,262,238,271,43,285,229,0,100,41,88,110,93,67,48,40,35,30,0
NC,37,"=""27852""",260,0,260,"618,811",62,"45,219",145,"163,891",0,0,0,247,"1,039,588",0,"11,434",222,0,118,119,132,0,136,114,0,56,23,43,58,26,30,33,0,0,0,0
NC,37,"=""27853""",62,0,62,"154,538",9,"10,722",39,"43,899",0,0,0,61,"265,923",0,25,56,0,30,27,28,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27855""",662,0,662,"1,687,237",153,"109,336",390,"476,075",31,35,23,647,"2,778,846",0,"9,818",603,0,308,391,216,55,298,324,0,86,62,113,126,94,86,77,47,32,24,0
NC,37,"=""27856""","1,660",22,"1,660","4,167,086",427,"289,630",984,"1,159,513",122,113,57,"1,617","6,814,089",43,"37,727","1,459",0,840,777,771,112,809,759,0,287,126,290,343,226,199,163,148,96,68,0
NC,37,"=""27857""",154,0,154,"411,349",30,"23,507",84,"96,321",0,0,0,152,"651,135",0,888,136,0,83,81,69,0,79,70,0,21,0,29,28,30,0,0,0,0,0,0
NC,37,"=""27858""","3,676",74,"3,676","8,517,449",821,"557,540","2,053","2,470,476",243,265,224,"3,580","14,075,444",95,"85,284","3,270",48,"1,704","2,081","1,446",149,"1,884","1,484",0,662,351,724,862,469,390,315,259,175,128,0
NC,37,"=""27860""",186,0,186,"469,297",53,"38,506",117,"140,746",0,0,0,179,"745,490",0,"6,357",150,0,76,78,101,0,111,67,0,41,0,36,33,33,0,21,0,0,0,0
NC,37,"=""27862""",81,0,81,"212,523",24,"13,349",56,"60,234",0,0,0,79,"332,988",0,"1,818",67,0,42,43,37,0,34,44,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27863""","1,211",0,"1,211","2,991,088",386,"306,659",777,"983,546",89,60,48,"1,178","5,370,632",33,"26,019","1,080",0,516,676,469,66,614,516,0,225,89,149,224,147,137,124,140,94,99,0
NC,37,"=""27864""",692,0,692,"1,873,204",179,"134,574",406,"498,068",43,31,0,689,"3,050,691",0,652,637,0,372,301,374,0,324,333,0,114,34,103,176,93,81,76,56,48,24,0
NC,37,"=""27865""",148,0,148,"317,315",45,"38,572",88,"106,150",0,0,0,140,"548,622",0,"3,847",127,0,67,71,73,0,89,51,0,45,0,28,29,0,0,0,0,0,0,0
NC,37,"=""27866""",125,0,125,"328,070",39,"28,990",74,"83,817",0,0,0,124,"546,263",0,362,118,0,76,65,59,0,56,62,0,0,0,0,0,0,0,0,21,0,0,0
NC,37,"=""27867""",30,0,30,"92,052",6,"3,965",21,"24,127",0,0,0,30,"147,667",0,0,30,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27868""",33,0,33,"81,557",9,"7,555",9,"19,091",0,0,0,31,"120,184",0,"1,127",26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27869""",349,0,349,"958,333",73,"45,942",213,"244,107",0,0,0,347,"1,541,790",0,"1,675",329,0,192,196,131,22,147,185,0,50,26,56,87,58,50,33,0,0,0,0
NC,37,"=""27870""","3,643",65,"3,643","9,784,281",835,"556,925","2,241","2,660,948",185,160,99,"3,581","15,507,905",62,"70,349","3,309",72,"2,021","1,890","1,664",89,"1,643","1,792",0,593,287,655,815,554,425,380,248,176,96,0
NC,37,"=""27871""",635,0,635,"1,727,554",126,"82,829",368,"475,640",22,37,38,620,"2,785,216",0,"12,426",564,0,328,369,252,0,341,247,0,94,27,125,143,100,77,76,44,33,0,0
NC,37,"=""27872""",51,0,51,"132,443",9,"6,166",31,"37,243",0,0,0,50,"226,224",0,179,44,0,23,34,0,0,23,26,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27873""",47,0,47,"94,741",9,"8,178",24,"27,972",0,0,0,46,"177,992",0,194,39,0,31,0,26,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27874""",698,0,698,"1,971,112",149,"83,168",420,"483,938",32,35,0,692,"3,075,733",0,"3,119",640,0,492,306,381,0,228,415,0,81,40,112,174,123,104,80,34,0,0,0
NC,37,"=""27875""",44,0,44,"108,738",9,"6,758",22,"26,266",0,0,0,40,"169,726",0,"3,297",30,0,0,0,24,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27876""",135,0,135,"366,207",43,"27,779",83,"96,585",0,0,0,132,"589,839",0,"1,478",128,0,88,61,73,0,59,71,0,21,0,0,26,26,0,0,0,0,0,0
NC,37,"=""27877""",28,0,28,"46,068",9,"6,633",9,"10,803",0,0,0,28,"89,844",0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27878""",375,0,375,"1,058,620",66,"38,054",226,"282,546",30,23,0,365,"1,632,096",0,"6,133",335,0,223,143,219,0,175,178,0,56,28,61,105,51,54,31,23,0,0,0
NC,37,"=""27879""",53,0,53,"128,778",9,"11,707",32,"30,986",0,0,0,51,"203,385",0,"3,269",47,0,21,22,27,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27880""",263,0,263,"661,474",61,"42,293",152,"202,025",0,0,0,256,"1,075,968",0,"7,666",218,0,100,121,128,0,136,105,0,57,0,46,48,45,33,22,27,0,0,0
NC,37,"=""27882""",884,0,884,"2,286,229",218,"146,414",535,"698,384",46,39,21,857,"3,745,735",27,"25,900",781,0,436,388,433,63,457,377,0,171,62,153,197,123,96,85,72,55,41,0
NC,37,"=""27883""",409,0,409,"1,075,710",102,"68,572",248,"326,967",0,0,0,403,"1,760,521",0,"5,151",365,0,223,203,188,0,201,178,0,70,28,58,100,63,42,47,29,23,0,0
NC,37,"=""27884""",126,0,126,"336,947",30,"26,370",84,"102,381",0,0,0,125,"551,396",0,40,111,0,59,55,67,0,80,41,0,31,0,23,24,0,0,0,0,0,0,0
NC,37,"=""27885""",113,0,113,"315,065",29,"19,323",76,"93,053",0,0,0,110,"487,287",0,"3,766",97,0,51,50,53,0,72,38,0,28,0,0,34,0,0,0,0,0,0,0
NC,37,"=""27886""","2,989",66,"2,989","8,413,159",683,"426,064","1,858","2,258,548",240,176,63,"2,956","13,450,799",33,"22,090","2,742",86,"1,752","1,205","1,652",132,"1,259","1,568",0,371,158,457,741,419,407,375,262,119,49,0
NC,37,"=""27888""",325,0,325,"899,112",76,"54,254",213,"261,032",0,0,0,309,"1,417,408",0,"13,544",273,0,162,132,182,0,195,115,0,73,0,50,73,56,44,32,34,0,0,0
NC,37,"=""27889""","3,289",79,"3,289","8,963,573",732,"489,705","2,096","2,531,757",135,126,63,"3,224","13,739,717",65,"42,294","2,851",0,"1,687","1,521","1,655",113,"2,028","1,082",0,683,266,595,792,513,376,313,198,143,88,0
NC,37,"=""27890""",421,0,421,"1,163,375",89,"64,948",253,"277,533",0,0,0,418,"1,774,385",0,"2,268",381,0,266,192,225,0,189,205,0,80,35,88,93,68,37,43,35,0,0,0
NC,37,"=""27891""",766,0,766,"1,978,579",218,"151,756",447,"512,277",66,38,0,754,"3,241,657",0,"7,286",703,0,441,350,391,25,382,351,0,91,59,111,155,105,81,98,94,37,25,0
NC,37,"=""27892""","1,791",32,"1,791","4,497,168",363,"260,224","1,066","1,244,053",65,63,53,"1,749","7,290,713",42,"38,684","1,563",0,790,"1,087",653,51,973,711,0,277,164,344,419,290,166,136,127,77,67,0
NC,37,"=""27893""","5,941",166,"5,941","16,562,054","1,118","757,992","3,665","4,356,772",344,381,104,"5,869","25,816,463",72,"42,012","5,428",0,"3,697","2,496","3,085",360,"3,081","2,567",0,"1,103",382,"1,165","1,575",939,635,498,378,243,123,0
NC,37,"=""27894""",133,0,133,"344,656",31,"25,720",78,"87,283",0,0,0,132,"579,689",0,368,116,0,81,51,74,0,77,51,0,27,0,0,25,0,0,0,0,0,0,0
NC,37,"=""27895""",67,0,67,"134,810",9,"12,291",22,"22,674",0,0,0,65,"226,474",0,978,54,0,29,26,36,0,37,29,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27896""","1,567",32,"1,567","3,933,409",422,"308,072",969,"1,205,114",175,123,79,"1,503","6,581,830",64,"72,922","1,378",0,747,748,710,109,842,652,0,346,101,246,317,200,183,178,145,117,73,0
NC,37,"=""27897""",209,0,209,"576,592",39,"22,523",136,"152,602",0,0,0,207,"906,378",0,"2,032",190,0,108,137,66,0,90,105,0,23,22,44,41,40,25,0,0,0,0,0
NC,37,"=""27906""",56,0,56,"105,774",9,"8,464",21,"25,396",0,0,0,54,"183,194",0,552,45,0,0,29,21,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27909""","4,385",61,"4,385","11,346,132","1,017","743,641","2,770","3,475,206",233,237,158,"4,276","18,502,599",109,"112,871","3,928",0,"2,355","2,226","1,979",180,"2,436","1,648",0,966,371,777,"1,032",571,448,401,328,237,207,0
NC,37,"=""27910""","1,612",29,"1,612","4,286,413",349,"234,346",985,"1,155,926",78,96,40,"1,595","6,916,693",0,"9,218","1,464",0,738,"1,068",446,98,656,825,0,218,131,285,352,264,210,153,115,69,32,0
NC,37,"=""27915""",97,0,97,"208,830",26,"19,005",54,"63,777",0,0,0,91,"337,935",0,"6,299",79,0,35,42,54,0,51,34,0,38,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27916""",47,0,47,"81,537",9,"11,070",9,"25,630",0,0,0,44,"146,044",0,"1,620",42,0,0,29,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27917""",93,0,93,"259,211",24,"17,370",64,"74,838",0,0,0,90,"406,198",0,"2,429",77,0,41,49,35,0,60,30,0,25,0,0,24,0,0,0,0,0,0,0
NC,37,"=""27919""",97,0,97,"232,977",25,"23,405",54,"73,875",0,0,0,91,"387,571",0,"7,653",86,0,48,55,37,0,54,39,0,32,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27920""",149,0,149,"348,692",40,"28,891",78,"102,440",0,0,0,135,"564,561",0,"12,176",125,0,45,67,82,0,73,63,0,55,0,0,33,0,22,0,0,0,0,0
NC,37,"=""27921""",352,0,352,"785,595",112,"101,262",214,"269,193",26,0,24,337,"1,433,657",0,"13,131",306,0,156,215,125,0,178,151,0,75,30,52,59,40,37,32,34,29,38,0
NC,37,"=""27922""",106,0,106,"286,749",31,"23,436",64,"73,565",0,0,0,104,"469,027",0,"1,745",103,0,56,65,38,0,48,56,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27923""",57,0,57,"105,563",8,"5,342",24,"31,120",0,0,0,51,"161,859",0,"4,833",47,0,0,27,25,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27924""",360,0,360,"911,628",91,"58,818",201,"228,427",0,0,0,351,"1,473,127",0,"7,727",310,0,156,223,105,32,168,173,0,47,28,53,66,68,50,32,34,22,0,0
NC,37,"=""27925""",533,0,533,"1,282,852",122,"85,575",326,"395,791",0,0,0,514,"2,010,052",0,"14,323",428,0,163,195,277,61,343,162,0,122,53,111,132,56,58,34,42,29,0,0
NC,37,"=""27926""",144,0,144,"365,977",36,"21,905",90,"114,527",0,0,0,139,"608,027",0,"3,850",129,0,66,80,61,0,59,68,0,0,0,28,32,0,0,0,0,0,0,0
NC,37,"=""27927""",27,0,27,"23,660",6,"3,746",5,"5,254",0,0,0,23,"50,372",0,"4,998",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27928""",239,0,239,"605,900",62,"48,039",148,"176,197",0,0,0,231,"1,012,802",0,"7,597",207,0,95,120,98,21,136,91,0,48,0,35,58,33,28,0,24,0,0,0
NC,37,"=""27929""",39,0,39,"84,280",7,"5,116",25,"29,914",0,0,0,38,"143,310",0,"2,183",32,0,0,28,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27932""","1,379",21,"1,379","3,714,891",303,"209,693",833,"1,010,128",65,56,44,"1,344","5,929,944",34,"38,924","1,230",0,550,934,362,83,597,704,0,231,108,229,335,212,149,146,93,60,45,0
NC,37,"=""27935""",122,0,122,"286,547",38,"33,862",70,"86,667",0,0,0,119,"493,402",0,"2,334",105,0,58,69,50,0,57,53,0,32,0,0,26,0,0,0,0,0,0,0
NC,37,"=""27936""",60,0,60,"99,805",9,"9,332",23,"25,523",0,0,0,55,"169,110",0,"3,966",49,0,22,32,28,0,30,0,0,21,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27937""",352,0,352,"841,154",93,"72,058",203,"275,434",0,24,0,345,"1,497,071",0,"6,669",317,0,157,207,133,0,172,161,0,71,26,53,72,47,28,43,31,23,27,0
NC,37,"=""27938""",156,0,156,"400,479",44,"35,377",90,"115,009",0,0,0,154,"693,368",0,969,144,0,84,85,64,0,64,81,0,25,0,25,23,25,0,0,21,0,0,0
NC,37,"=""27939""",286,0,286,"678,571",77,"63,896",168,"214,348",0,0,0,270,"1,076,167",0,"17,616",239,0,112,189,90,0,140,116,0,85,22,57,59,36,31,21,21,0,0,0
NC,37,"=""27941""",42,0,42,"101,317",9,"6,022",26,"29,414",0,0,0,37,"146,115",0,"1,134",33,0,0,25,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27942""",95,0,95,"249,409",9,"10,132",54,"74,762",0,0,0,93,"416,795",0,777,80,0,34,59,33,0,40,42,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27943""",49,0,49,"88,952",9,"11,110",22,"27,620",0,0,0,45,"157,001",0,"4,379",38,0,0,0,28,0,29,0,0,25,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27944""","1,122",28,"1,122","2,839,417",239,"180,732",663,"826,896",45,42,36,"1,077","4,536,047",45,"38,120",989,0,562,660,403,59,556,470,0,258,78,251,269,144,108,88,74,62,47,0
NC,37,"=""27946""",96,0,96,"217,262",10,"18,007",52,"65,739",0,0,0,90,"382,175",0,"7,826",80,0,41,51,41,0,46,41,0,0,0,22,0,0,0,0,0,0,0,0
NC,37,"=""27947""",104,0,104,"222,047",30,"24,820",52,"55,971",0,0,0,96,"363,139",0,"4,183",83,0,24,72,29,0,57,42,0,36,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27948""",985,0,985,"2,052,236",274,"201,010",511,"609,316",59,33,54,900,"3,290,720",85,"78,020",754,0,312,582,356,47,588,286,0,353,82,176,215,112,106,99,98,47,49,0
NC,37,"=""27949""",422,0,422,"771,892",100,"78,693",189,"227,052",21,0,23,375,"1,234,593",46,"54,417",293,0,103,258,153,0,282,93,0,170,51,70,105,41,33,35,31,27,28,0
NC,37,"=""27950""",141,0,141,"284,776",40,"34,732",72,"93,736",0,0,0,133,"498,266",0,"12,263",120,0,42,91,49,0,73,49,0,35,0,29,28,0,0,0,0,0,0,0
NC,37,"=""27953""",115,0,115,"337,478",26,"15,880",81,"100,824",0,0,0,110,"502,287",0,"2,752",94,0,45,58,50,0,67,45,0,37,0,0,30,21,22,0,0,0,0,0
NC,37,"=""27954""",573,0,573,"1,283,676",157,"123,274",315,"391,768",32,0,30,535,"2,068,240",38,"52,616",441,0,190,305,224,44,362,167,0,173,49,104,120,75,59,55,42,31,38,0
NC,37,"=""27957""",184,0,184,"417,193",54,"42,917",88,"87,278",0,0,0,179,"692,164",0,"2,833",162,0,65,126,38,0,81,87,0,23,0,34,28,25,30,24,0,0,0,0
NC,37,"=""27958""",705,0,705,"1,728,797",228,"175,986",469,"620,432",43,35,34,683,"3,150,874",22,"18,402",635,0,274,447,246,0,347,316,0,165,47,100,131,93,70,63,74,55,69,0
NC,37,"=""27959""",182,0,182,"357,581",41,"32,639",84,"99,888",0,0,0,165,"565,960",0,"16,925",137,0,49,110,67,0,104,56,0,62,0,33,45,0,0,0,0,0,0,0
NC,37,"=""27960""",90,0,90,"176,930",9,"11,685",54,"67,025",0,0,0,82,"282,591",0,"4,633",62,0,23,40,48,0,63,21,0,35,0,0,24,0,0,0,0,0,0,0
NC,37,"=""27962""","1,004",26,"1,004","2,612,184",173,"112,064",602,"671,299",37,27,22,990,"4,029,761",0,"7,023",893,0,573,449,514,41,524,425,0,146,92,215,252,157,97,78,60,33,0,0
NC,37,"=""27964""",41,0,41,"77,547",9,"10,564",23,"23,548",0,0,0,39,"138,329",0,"1,678",35,0,0,27,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27965""",63,0,63,"137,045",9,"11,584",35,"38,790",0,0,0,58,"228,663",0,"3,806",55,0,24,47,0,0,29,30,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27966""",125,0,125,"295,395",33,"20,046",74,"89,176",0,0,0,115,"476,912",0,"5,987",96,0,47,79,41,0,66,53,0,38,0,23,25,0,0,0,0,0,0,0
NC,37,"=""27967""",104,0,104,"272,043",25,"16,431",66,"75,275",0,0,0,104,"445,303",0,0,98,0,43,70,25,0,41,59,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27968""",64,0,64,"109,603",9,"11,136",27,"34,154",0,0,0,61,"169,927",0,"4,240",53,0,22,47,0,0,42,0,0,26,0,0,24,0,0,0,0,0,0,0
NC,37,"=""27970""",427,0,427,"1,116,344",89,"57,377",249,"299,122",0,0,0,418,"1,807,738",0,"5,473",386,0,232,191,209,27,211,195,0,64,31,78,104,70,41,32,40,22,0,0
NC,37,"=""27973""",97,0,97,"177,568",27,"21,831",45,"51,955",0,0,0,94,"350,673",0,"2,653",85,0,37,63,31,0,56,31,0,25,0,0,0,0,0,0,0,0,0,0
NC,37,"=""27974""",103,0,103,"203,519",28,"24,044",53,"59,530",0,0,0,85,"314,579",0,"26,947",76,0,46,41,58,0,70,26,0,41,0,22,23,0,0,0,0,0,0,0
NC,37,"=""27976""",190,0,190,"381,918",63,"57,269",112,"139,571",0,0,0,184,"775,760",0,"9,170",170,0,81,117,68,0,107,70,0,41,0,29,39,0,0,0,24,0,23,0
NC,37,"=""27979""",148,0,148,"357,756",36,"29,928",86,"101,452",0,0,0,142,"592,567",0,"4,591",128,0,70,88,50,0,67,69,0,30,0,31,34,0,0,0,0,0,0,0
NC,37,"=""27980""",215,0,215,"542,178",47,"34,272",122,"160,948",0,0,0,207,"899,573",0,"6,776",189,0,110,115,90,0,115,80,0,51,0,46,53,28,0,21,0,0,0,0
NC,37,"=""27981""",150,0,150,"305,442",40,"35,752",79,"93,600",0,0,0,137,"481,655",0,"11,080",112,0,44,89,54,0,93,42,0,57,0,36,32,0,0,0,0,0,0,0
